2024-07-19,84400,209500,345500,1228906,258500,370500,116300,172200,333500,350004,164763,249114,147500,41350,223500,84800,53400,111800,112000,93000,21400,17250,81800,155700,150000,96900,62700,363000,19720,82500,90400,164300,168000,56400,53900,520000,20200,182500,14870,13960,280500,37100,21550,174100,163200,86400,68100,30100,88000,119100,10550,24995,27750,104600,286752,75600,105800,41050,41600,25000,55000,342500,297500,189100,95400,60100,79300,49250,70100,49100,28000,371000,91000,7706,9990,12600,303000,63300,32600,4196,39550,47900,152500,73700,14000,13570,64000,19590,97000,146160,45250,50700,93200,307000,41550,131500,32650,24750,34000,232000,117000,55000,51800,137400,181000,3070,40800,73400,30600,18174,451500,105600,8640,17990,58200,14680,44600,41700,36300,326500,3765,61800,37750,57000,79600,44050,41250,343000,18930,29150,7800,101067,157800,432000,46000,6487,636000,39450,55400,4120,20450,206000,15570,43450,47750,24000,65900,127900,37650,5460,9060,8070,100300,147700,339000,19960,33600,61500,38050,14300,118200,133200,58200,45450,4710,17900,55100,31300,175400,21200,48550,61700,6940,81800,47600,6620,44800,24750,14150,121900,15180,20400,30813,14180,21400,46200,31100,20450,19370,11930,33000,15760,94000,55100,10270,14610,9910,25650,11800
2024-07-22,83000,205000,328500,1248039,255000,362000,115900,172700,320000,335318,169410,234089,149400,41050,221500,86500,55000,111000,107600,94000,21100,17030,81100,153600,146300,90000,63600,366500,19520,81900,92900,170400,160500,53200,53800,514000,20200,179600,14930,13970,281000,37500,21400,186600,177700,85300,68800,30400,85700,119100,10600,24241,26900,102900,280131,70500,105600,40550,40100,25200,54700,346500,284500,192000,96500,61400,79300,48850,69100,48900,28100,365500,90700,7587,10000,12380,300500,63700,33000,4150,39850,48000,154400,72500,14360,13380,64800,19420,99600,137230,44500,47800,91200,294000,42550,126300,31650,24550,33850,226000,115200,53700,51500,135000,176100,2980,39950,74400,31750,18046,446500,104700,8610,17810,58500,14960,43800,40900,36900,316500,3695,61900,37000,56500,77000,40500,40800,333000,18820,29150,8340,102214,155700,428000,43900,6616,634000,38650,54500,4175,20200,194500,15400,39400,46900,22400,60000,127400,39650,5410,9060,8020,98200,152900,331500,19480,33400,60000,37500,14160,117100,132900,60800,45450,4685,17800,54300,30600,176900,21200,48450,60600,6620,81600,47050,6560,42350,24150,13800,119900,15050,20050,30011,14020,20950,46200,30250,19950,19130,11940,31400,16080,92500,54300,10290,14420,9880,25150,11560
2024-07-23,83900,205000,326000,1248039,263500,355000,120500,170600,312500,328465,165903,226819,147800,38850,222500,88300,55100,113900,106500,92700,20300,16900,80900,151000,145900,89300,63300,365500,19320,81600,93400,174900,159900,52700,53400,505000,19880,180200,14860,13900,292000,37900,21150,189700,175200,83800,67500,30950,84700,118000,11000,23722,24800,101500,292355,67800,106300,42650,38400,25100,54000,339500,280500,180700,96800,58400,80500,48400,70000,49700,27750,385000,89900,7537,9960,12550,297500,62700,32300,4145,39500,47350,152100,72600,14180,13490,62700,20250,104200,137042,44950,47200,93100,346000,46350,130500,31950,24400,34350,228500,127500,52700,50200,131900,174900,2970,39700,72100,32250,17961,469000,101600,8620,17700,58000,14930,51800,41300,36900,315500,3675,60500,37800,55600,77000,39200,41900,332000,18800,28600,8830,98966,153000,431000,43250,6508,659000,38900,53900,4150,20350,203500,15350,39100,46850,22050,59200,127300,38850,5350,8950,8060,98000,152000,331000,19330,32650,59900,37450,14160,118100,135300,62900,45450,4655,17730,53700,30200,185000,20650,47900,61800,6520,81200,46200,6410,42350,23700,13800,117800,15030,19980,29352,13990,20800,46450,29700,20100,19130,12000,30900,15260,91200,54400,10200,14240,10140,25500,11620
2024-07-24,82000,208500,321500,1299550,258500,346500,118400,171700,310000,326507,169585,220519,147900,39550,224500,84600,54800,112500,105000,93700,20400,16970,81100,150900,143800,86100,61600,356000,19350,81900,93400,175500,159500,49600,53500,490500,19820,177300,14670,13880,287000,37700,21250,189000,179000,85000,66000,30300,83800,117800,11090,23675,24900,100800,304070,66400,106300,42250,37700,25050,54500,343000,274500,177400,97800,62700,80500,47050,67700,50600,26900,385000,89600,7497,9930,12510,306000,62700,32050,4131,39450,46250,150900,71000,14250,13500,63500,22250,103700,134598,44950,49350,96000,365500,47950,127000,32400,24500,34850,234000,126300,52400,50400,130900,172400,2985,40750,72900,31550,18089,481000,102700,8570,17590,57800,14920,52000,40700,38250,331500,3840,60600,39150,57500,76200,38350,40150,328500,18780,29700,8140,101449,149700,434000,42950,6508,679000,38250,53000,4015,20350,195000,15350,38350,46750,21950,58500,129700,38950,5130,9320,8020,97300,156500,325000,19450,32650,62400,37000,14260,128800,135600,64600,45450,4585,17760,54400,30550,186000,22000,48000,61700,6500,82100,46450,6410,41950,23950,13670,116800,15090,19660,29541,13810,20950,46150,29500,20350,19150,11950,31600,15530,91300,53400,10160,14310,9920,25450,11900
2024-07-25,80400,190000,332500,1281889,251500,355500,115000,178000,313000,336297,174672,219065,146500,40550,225500,84000,54500,110200,105700,91400,21400,16940,80500,151400,144700,85800,60900,347000,19380,79800,93200,177500,157300,50600,54100,488500,18930,170300,14530,13810,286500,37950,21100,183800,177200,84300,66200,29000,80400,118200,10950,24052,25750,100300,298976,66500,104900,41950,37600,25700,53300,341500,258500,181900,95500,63500,78900,44150,66800,49650,26700,378500,88600,7308,10000,11970,305000,60900,32150,4173,38900,46500,149700,70000,14330,13200,62700,20050,102600,131685,43500,49250,94500,334500,43800,119800,31800,24450,33700,217500,123100,50800,50000,126100,163700,2955,40500,71300,31200,18260,463000,102400,8500,17520,58500,14320,43100,38650,37000,328000,3680,60000,38700,57000,74000,37500,39000,328500,18600,31300,8130,101449,148600,428000,42200,6401,614000,37200,53000,3975,20100,172000,15350,38000,46750,21500,57100,127600,38100,5190,9200,7950,94800,154100,323500,19100,32350,62000,36950,13850,128100,137000,63500,45450,4480,17570,53900,29750,181300,21550,47400,59300,6370,80800,46400,6260,42550,23750,13180,114300,15000,19240,29399,13680,20450,45000,29000,20000,19030,12070,31000,15290,87900,52400,10020,14110,9750,24500,11870
2024-07-26,80900,191800,325000,1346646,243500,356500,112100,174800,307000,331892,175373,202586,147800,39800,225500,87900,58000,107100,104800,94700,21200,17090,82900,153200,149400,82900,63500,352500,19570,81500,93800,207500,154900,50000,54200,495000,18870,171700,16180,14230,285000,38650,21150,198800,170900,83700,66400,30950,83300,123100,11870,23581,26000,101300,304070,66500,107000,42350,37350,27900,52800,351000,259000,180200,95700,62200,80900,42500,67700,51100,27200,377000,88200,7477,10000,11310,304000,61100,32950,4210,39500,47450,148200,71800,14500,13510,61000,21300,113200,125011,44450,48600,94200,320000,47750,115700,32100,24600,34950,210500,122800,52700,50600,126900,163200,2995,41200,74800,31200,18260,455000,103900,8910,17710,57000,14300,40100,38950,34600,329500,3800,61200,40000,58300,73700,36800,39450,330000,18660,30450,8370,103360,149500,426000,42500,6412,623000,36650,53200,4220,20250,163400,15540,36450,46850,21350,54600,127000,38850,5200,9460,8110,94800,148700,320000,18980,34350,63700,37050,13620,130000,134300,61700,45450,4650,19210,54900,30800,177300,22100,47600,60000,6340,81400,46900,6410,42600,24600,13200,114100,15090,19160,29729,14080,20650,45300,28800,20250,19130,11930,30000,15250,89000,52000,10030,14160,9750,24150,12080
2024-07-29,81200,195600,329500,1383439,255500,363000,113700,175000,308000,328465,183265,207433,152000,39950,228000,90800,60700,104800,105000,96300,21850,17230,84300,153300,147600,83100,63000,353500,19670,83200,92500,208000,155800,52000,54200,495000,18530,174500,16330,14380,292000,39100,21350,203000,182300,85000,68500,30100,84500,124700,11830,23628,26150,100500,328517,69100,108700,42750,38450,28500,54400,359000,247500,176100,96300,63100,82000,41550,68300,54600,27400,386500,87900,7766,9980,11250,306500,60100,33200,4201,41250,48450,142300,73400,14380,13890,59000,21800,116800,129241,44150,49850,95500,316500,49950,117200,32650,24750,35100,217500,123800,51300,49750,133800,161400,3020,41200,74800,31950,18132,468000,104200,9430,17600,56900,14410,39160,44100,36450,326000,3780,61400,39500,58300,73400,37450,39850,322500,18550,31300,8400,106894,148800,430500,42000,6551,638000,37150,53200,4215,20950,165900,15850,36650,45750,21750,53200,126700,38600,5220,9520,8250,94200,153900,320000,19730,35300,64000,37000,13810,129500,133500,64300,50500,4530,19680,55000,30650,174100,22550,48900,59600,6370,81400,47200,6400,43700,24450,13190,116300,14990,19160,29870,14250,20700,45050,29300,19920,19030,12000,29950,15100,89700,51200,10050,14250,9850,24100,12080
2024-07-30,81000,188900,333000,1379024,250000,359500,111600,173300,305000,323570,183265,208887,150300,39050,222000,89300,59500,103200,104300,95100,21200,17550,84800,146600,146700,84800,64000,360000,19610,82700,92700,204500,154000,50600,54600,485000,18560,172000,15680,13840,292500,38950,21100,201000,178900,84500,66700,30100,82100,121400,11630,23203,25050,99600,324442,69200,108300,42900,37100,28300,53800,352500,245000,173200,97600,62200,81600,40500,66100,57100,27200,379500,86900,7587,10080,11310,304000,60800,32900,4108,40600,47950,141200,72400,14380,13900,57000,20500,116300,127925,44400,48800,97300,310000,49600,113300,32000,24500,35850,212000,129200,51300,49000,133900,159000,3020,41400,74500,31400,17918,470000,102000,9510,17740,56300,14250,36980,42400,37200,332000,3810,60200,38200,57600,72600,37700,38400,311500,18570,30750,8030,108805,147500,428000,41600,6369,623000,36700,51700,4060,20650,164700,15710,37350,44750,21850,52500,135100,38650,5190,9280,8020,93700,153900,303500,19530,35450,64500,36500,13580,128300,135200,63900,45850,4495,19820,56200,30900,174500,21850,48850,57600,6260,80800,46500,6290,43600,23700,13140,115700,14920,18830,28881,14400,20250,45750,29350,19550,19030,11970,30100,15180,90100,50000,10000,13970,9720,23800,11910
2024-07-31,83900,194600,324000,1380496,249000,351500,112100,174000,305500,312801,179319,205010,155300,39200,220500,87900,59800,104000,104200,96500,21400,18200,86700,147600,149900,81000,64700,372500,19750,84400,93300,211000,159600,53000,54100,484000,18830,176000,15740,14000,294000,39850,21250,207000,181700,85700,67900,30550,86200,121500,11710,23345,25250,101400,293374,67500,110500,44650,37300,28550,55500,352000,256000,175300,94400,63300,83900,41200,68900,57000,27650,386500,87600,7716,10030,11240,289000,62300,33450,4127,42100,48900,138700,73200,14440,13900,57600,18900,117500,128113,44750,47650,98500,310000,48900,115700,31000,24700,36050,200000,132300,54300,50000,132800,162700,3115,42800,76100,31100,18132,482500,103400,9520,17750,56300,14440,36800,44500,35400,328500,3875,61800,38850,60400,73500,38400,39000,312000,18630,31200,7970,106512,151800,436000,42650,6423,617000,37050,52600,4170,20800,175000,15740,36700,46450,21400,51900,133700,39350,5110,9610,8150,93800,154900,302000,20050,35200,63400,37100,13790,124600,142300,64700,45850,4645,19850,56200,30750,179700,21500,49700,58400,6320,81100,47000,6300,43100,24550,13080,113900,14930,18940,29635,14550,21400,46500,27900,19650,19050,12040,24450,15220,92100,50700,9980,14200,9700,24400,11860
2024-08-01,83100,193300,333500,1361363,253500,362500,112100,175000,314000,326997,175373,214703,151300,39800,219500,88300,60700,103700,107200,93800,21550,18290,86100,146800,150000,86400,64500,374500,20200,82700,92600,214000,159500,54800,53700,489000,18710,175300,15830,14000,289500,38750,21200,213000,177800,87100,68000,32600,83300,121500,11680,25467,25750,102300,309163,68400,109100,43700,37900,28400,55500,350000,256500,177500,92000,63300,83500,41050,67400,57400,27800,373500,89800,7646,10030,11670,295000,62700,33150,4182,40900,48750,142400,73000,14530,14170,57700,19200,120000,131215,45650,50900,98800,320500,50500,119900,31150,25050,36050,204500,134900,54500,50400,135800,164500,3090,44450,75500,31400,18388,478500,108300,9630,17800,56400,14480,37040,43200,35100,330000,3960,63700,40050,62600,75800,39400,38750,315000,18700,31450,7880,108805,155100,436000,43500,6519,616000,37450,52400,4120,20900,167400,16220,37350,47150,21850,51800,144400,39300,5030,9620,8280,94800,154000,307500,20350,34650,62000,37600,14000,129500,142200,66100,45200,4770,20250,59700,31200,173500,21800,50900,58200,6520,81800,48800,6390,47600,24300,13200,117200,15010,19900,29682,14660,21400,46800,29200,20000,19040,12050,25150,15850,91700,50300,9990,14270,9710,23900,12000
2024-08-02,79600,173200,336000,1340759,244000,356500,107100,171400,308500,329444,169760,219065,146900,39550,217500,83200,57100,99100,104300,90200,21250,18210,85000,143500,144900,83600,62000,364000,19700,80200,92000,209000,150600,52900,54200,482000,17690,180800,15130,13690,287500,38850,20950,203000,178100,86100,68500,31150,75900,115400,11300,24712,25150,100600,294392,66300,104000,42800,36550,27600,56200,354000,243000,175500,90800,64600,82800,39650,67600,55200,27100,368000,89600,7378,10070,11100,285500,60700,32400,4052,40200,47500,141500,70700,14480,13570,55200,18870,115300,121439,43250,49850,99700,275000,48550,110200,30450,24700,34100,197100,126500,48700,49850,124800,153700,2960,44000,71600,31100,19201,464000,111600,9440,17660,56500,14150,33980,41400,33950,304500,3715,63300,38550,61700,73000,37550,37400,306000,18280,30400,7650,108900,152400,432000,43100,6401,578000,36400,51600,3985,20850,149100,15950,34650,46050,20650,49350,142000,38950,4975,10100,8100,90500,145800,300500,19530,32500,60800,36000,13220,123800,142100,64000,43250,4600,19050,54500,30150,161300,20300,49850,54300,6360,80300,48300,6210,45050,23700,12800,113500,14880,19480,29211,14120,22000,45500,28350,19780,18980,11960,23900,15360,85300,49200,9740,14050,9470,23100,12040
2024-08-05,71400,156100,322000,1309852,224000,314500,96300,156100,272500,297626,160028,196771,135300,36300,204000,76800,52800,89700,92800,84000,19180,16280,78100,135100,131300,72300,56700,328000,18400,74500,87300,186000,138200,47100,51900,454500,15860,170100,13980,12910,273000,37050,19900,172800,159700,77400,64800,26950,70400,107400,10050,21647,22600,89100,271981,56100,95800,38650,32000,24600,49350,327000,217500,160400,82800,60500,76800,34250,61200,50200,24800,343000,83900,6631,9640,10080,264500,55500,29650,3597,39500,44050,123100,63700,13650,12710,48000,18270,101000,107246,40300,45150,93300,264500,44700,99700,26750,23150,32000,179600,110400,42250,46050,118500,138900,2730,39950,63300,28300,18260,444000,109500,8720,16600,54700,13480,31480,37950,30700,278000,3410,58300,36150,56700,66900,32200,32600,269500,17530,28450,6760,101258,142100,403000,39750,5898,528000,32750,46150,3640,19430,128100,14860,29300,42900,17220,42000,127900,37000,4465,8950,7490,81200,129900,274000,16700,29050,56200,32150,11580,112000,133800,56900,40050,4245,17050,47550,26900,148500,18940,43950,49400,5470,78300,45100,5520,38000,20600,10770,100100,14490,17380,27232,13060,19580,42000,24200,17310,17680,11090,21400,14100,77200,44700,8950,13050,8470,21500,10460
2024-08-06,72500,163700,337000,1365778,235000,330500,102700,158400,289500,311822,159589,210341,136500,38000,213000,79500,53200,89900,99800,84800,19680,17230,77600,139500,137600,80200,57800,333500,19000,75800,89100,205000,138900,48800,51800,467500,16870,171400,14150,13060,285500,36550,20050,190300,165800,79100,64900,29300,74400,106800,10710,21977,24100,92000,268926,64600,99000,40850,34450,25900,53800,345000,231000,171700,86600,63400,78800,34950,63900,51500,25350,344500,86600,6840,9760,10400,276000,55200,29950,3727,38800,44300,132000,66300,14030,12950,49700,18340,106200,115988,41350,48250,96700,283000,44700,105700,28550,23300,32400,191000,115400,43200,47000,122900,152000,2760,39950,66000,29800,18474,442000,111500,9030,16950,54600,13430,33620,40450,31900,297000,3650,59600,36450,57200,68200,34550,34400,286000,17450,28900,7010,112913,142200,403500,40700,5920,567000,33550,47050,3705,19800,133800,14870,32100,43450,18900,47500,140900,36900,4575,9670,7710,86100,134300,285000,17270,29700,53400,33450,12730,116700,135200,59800,40050,4400,17300,44500,28100,149500,19440,46200,50400,5800,78500,45100,5580,40250,21150,11410,104500,14710,18060,27797,13120,19800,42850,26400,17800,18260,11370,22400,14440,79500,47100,9300,13670,8730,22350,11420
2024-08-07,74700,169300,324500,1412874,236000,326000,101600,162700,290000,309374,172743,204040,137800,38300,212000,81600,53700,94700,98000,85200,21400,17160,79300,143800,134900,77300,59400,356000,19490,80600,93400,205000,144900,49250,54800,508000,16850,181500,14530,13200,277500,37800,20350,192000,124500,85500,65300,30400,75200,107100,10590,21788,24800,92000,284205,62400,103300,39150,34500,26350,55300,350000,241500,170200,88800,65500,79700,36400,62500,53400,25350,352000,89800,7218,9810,10990,280000,54400,29900,3722,39000,44850,130100,67300,14040,13270,50100,19080,106600,113732,41800,52700,97900,305500,45950,105700,28800,23350,33850,202500,117900,41300,48000,123400,151300,2810,42100,67200,24300,18346,444000,112800,9210,17010,54200,13680,34140,42150,35600,285000,3645,60900,36950,60200,71100,33700,34700,289000,17600,29000,7300,116352,148900,403500,41000,6037,590000,32850,47500,3680,19990,135500,15200,31150,43100,18600,45900,148500,38800,4590,10970,7740,88000,127100,290500,17530,29200,52800,33850,13090,129400,139500,58300,40300,4500,16750,44450,28450,159600,21200,47800,52000,5930,77700,45500,5600,40800,21400,11430,103500,15000,17940,28362,13570,19700,43250,25400,17940,18280,11490,22250,15120,83700,46000,9460,13640,8780,23150,12500
