2017-02-03,39460,53700,137500,41950,242500,155019,128500,265500,108000,46200,301500,37872,47550,275500,221000,36150,99800,153988,855000,273000,374811,27313,127632,122218,129000,60364,80900,36000,493500,13200,58200,60300,34500,29200,116015,58900,12850,209039,85400,61000,75279,6350,8152,316000,168791,204000,60631,12100,51000,356000,44368,40400,215500,46050,61600,46211,29997,155500,31389,282698,56000,8830,44389,49289,30931,84000,240316,25600,74367,8630,21804,11300,31700,35300,85976,93400,80300,53400,32100,8321,46150,42427,696000,27377,49900,83894,5350,104000,100921,17410,12600,61500,340500,20550,61900,142500,72000,67864,7253,43300,6600,170500,19400,283000,3530,145313,36931,6960,20200,10966,20550,178000,66100,38080,64200,3133,29278,26900,111000,8040,41650,13300,41684,8430,19705,19900,19350,29467,33700,2241,997000,122040,42700,93200,39000,70734,119347,36857,69471,76900,22250,12300,24450,23400,611637,79679,23700,20450,98700,31350,26883,30100,17855,13563,70400,42941,75900,41898,17050,2855,65400,12250,6992,22800,60000,24243,21000,8240,424000,87387,8645,7810,52400,34550,8268,14232,73866,14000,5530,17296,8340,36200,22550,51724,8800,25850,11600,8130,11350,12100,8904,39800,13837,7260,3825,39509,17582,33547,69000,19626
2017-02-06,39560,53700,136500,41350,241000,156021,128000,262500,109000,46450,292500,38303,47900,277500,225500,35900,102000,149560,870000,272500,374811,26804,130357,120722,128500,59325,81300,36400,487000,13250,58600,59900,35100,29600,119442,56000,12800,207205,85700,58700,75029,6390,8272,316000,173506,211500,60631,12050,50900,371000,44076,41600,214000,46050,62700,47602,29941,158500,32568,279186,56200,8788,45330,50128,31526,84900,242777,25300,72922,8570,22148,11750,32450,35050,84819,96300,78600,53800,33100,8808,47000,43037,765000,27525,48300,85075,5420,104000,100355,17151,12500,60600,357000,19950,62400,140500,70200,66513,7253,43350,6960,173500,19300,281000,3650,150314,37178,7080,20800,11229,20450,183000,65400,38280,66300,3166,29980,26950,109000,7820,41950,13150,41753,8540,19782,19900,19450,30030,34250,2279,996000,122040,40200,97600,39153,72736,122179,37657,71534,77000,22200,12551,24300,24250,625337,82741,23600,20150,101000,31650,26817,30000,17815,13815,70000,42941,78000,42793,16900,2870,65500,12300,6934,22950,58200,24243,21000,8250,422000,86961,8727,8096,52700,34450,8349,14232,73269,14450,5590,18285,8361,37100,22800,50973,8760,26350,11700,8280,11400,12000,8962,40450,13655,7320,3910,40284,17870,33044,70900,19946
2017-02-07,38820,53300,139000,41300,243500,160227,128500,268000,110000,46200,293000,39079,47950,273000,225000,36650,103000,149068,873000,277000,368144,26712,130357,121719,129000,59514,81400,36300,435500,13600,58800,60300,35450,30250,120421,57000,13050,209039,85600,58700,75029,6490,8468,301000,176335,212000,58352,12350,51300,364000,44173,41750,216500,46550,63800,47138,29085,158000,32912,287527,56100,8496,44389,52390,31452,84100,249338,24950,73373,8550,21804,11500,33500,35600,82120,98000,79000,54100,33400,8731,47650,43700,751000,28409,51900,82318,5400,106000,97057,17442,12500,61500,351000,20050,63100,142500,70600,67546,7092,43850,7410,178000,19350,281000,3590,150113,37178,7250,21050,11295,20550,186500,65500,38280,65800,3089,30130,28100,112500,8030,42900,13200,43138,8590,20400,19900,19650,29608,34650,2326,988000,122040,40300,97300,39305,72068,124065,37953,72222,74200,23800,12551,24800,24300,623380,84271,23650,20250,106000,32400,27084,30200,18812,13815,70300,42941,81700,44415,16900,2950,65600,12750,6748,23000,58600,24463,21400,8140,422000,92502,8857,8141,53000,35450,8511,14281,74462,14450,5590,18098,8350,36900,23000,50048,8820,26500,11600,8400,11400,11700,9089,40950,13519,7330,4175,41059,18014,32429,71400,18987
2017-02-08,38400,54600,139000,40600,242000,159225,127500,268000,111000,46050,281500,38734,47250,270500,226000,36800,102500,151528,845000,277000,364810,27220,131266,118726,127500,59419,81600,36300,427500,13600,60400,59900,35000,30350,119931,56200,12850,209955,86000,56800,75529,6440,8691,302000,172091,209000,57440,12600,52000,357000,43638,41750,216500,46700,64100,47396,29085,158500,32667,283576,55100,8580,44133,51887,30931,84900,250569,24700,73102,8570,21804,11400,33550,35250,82699,97900,77200,53800,33250,8584,47150,42477,739000,28114,56000,82712,5350,105500,94608,17248,12250,62200,350500,19750,63700,143000,70500,72314,7160,43300,7480,175500,19300,277000,3595,149914,37055,7100,20700,11295,20600,186500,63500,37747,64900,3188,30331,27750,113000,8300,43150,13600,44038,8710,20555,19900,19750,28997,34800,2260,987000,117628,40350,96200,39965,70734,119819,37701,72567,76600,24000,12467,24650,23700,620444,84271,23600,20550,105500,32600,26916,30550,18054,13815,70000,41440,82400,43464,16650,2950,65000,12400,6748,22850,64300,24463,21250,8070,424000,91650,8939,7915,53900,35600,8608,13893,73667,14100,5450,18098,8361,36150,23850,49817,8820,26050,11600,8280,11600,11550,9206,41050,13701,7460,4065,41214,17822,32205,70900,18713
2017-02-09,38400,52700,140000,40350,239500,157623,126000,271500,109000,46650,281000,38648,47600,272000,226500,36500,101000,150052,827000,279000,373383,27128,133083,118726,126500,59892,81900,35850,425000,13800,61500,61400,35350,30600,123358,56600,13250,211331,85500,56600,75529,6390,8570,293500,165962,209000,58580,12750,50900,352500,45243,42050,218000,47800,64400,47293,29598,159500,31537,286210,57400,8746,43705,52390,32121,83700,248517,25650,73193,8650,22531,11500,33100,35250,82699,96500,80000,54800,33750,8603,47450,42120,732000,27819,55300,85075,5840,108500,96492,17377,12800,61900,346500,19700,64200,140500,69000,71917,7117,42800,7590,173500,19150,286500,3615,149413,36684,7090,21650,11328,20450,185000,62900,38014,64100,3265,30281,27750,116000,7830,44400,13350,47915,8690,20632,19900,19750,29326,34200,2279,1010000,121549,40100,96500,40017,71067,119819,37320,70846,75700,23700,12356,24650,23600,616530,84002,25750,20900,105500,31650,27017,31400,17935,14621,69200,41240,79500,42793,17550,2940,64200,12250,6797,22750,64900,24325,21150,8110,423000,92076,8963,7960,52900,35450,8608,14232,72772,14050,5430,18231,8391,36300,25700,50395,8870,26050,11750,8400,11650,11650,9285,40900,13791,7390,4165,40284,17822,32597,70800,18987
2017-02-10,38360,50000,141000,41300,241000,159225,127500,275500,109500,47500,277500,39252,47800,281000,224000,36800,103000,153496,828000,277500,387670,26943,133537,118227,128000,61025,84000,36250,417500,13750,61300,61800,34900,30200,122379,55800,13300,224166,85900,54400,75279,6610,8579,292500,170205,207500,58352,12400,53800,370500,45389,42300,218000,47700,64400,50847,30283,156500,32028,287966,56600,8954,45758,52558,31749,88300,253849,25900,75904,8900,22760,11450,33400,35900,84048,93600,82100,53000,33800,8603,48600,40746,736000,27673,55600,85863,5830,105500,96398,17832,12850,62300,342000,19750,70200,141000,69700,72950,7482,43650,7620,175000,19300,293500,3660,150514,36499,7130,22000,11295,20550,188500,66100,39681,67200,3440,29478,29150,112000,7660,43550,13550,51862,8810,20941,19900,19250,31252,34900,2269,1029000,124490,39700,98000,40066,72068,117932,37446,70158,76600,25400,12636,25400,23850,623380,78869,25750,21800,108000,29050,27150,32000,17217,14773,70000,43642,82800,42849,17000,2980,64400,12350,6699,23600,66500,24628,21150,8200,424500,93355,9080,7974,52700,35300,8527,14038,73667,14200,5750,18204,8441,36150,27400,50915,8830,25700,12100,8530,11850,12150,9353,43000,13565,7360,4265,40826,17822,32708,70200,18667
2017-02-13,37960,50700,139500,41800,243000,159225,125500,278500,110000,47100,284000,39597,47950,279500,225000,36900,103500,154972,820000,278500,385765,25926,134445,120722,127500,60742,85900,36000,430000,13800,60700,62100,35200,30600,121400,57400,13250,227834,88500,54500,77030,6560,8626,294000,170205,205500,59491,12600,54200,372000,45438,42550,214000,48900,64900,51414,31139,156000,32421,293672,55500,8954,44646,52809,32381,88200,256720,26550,75542,8900,23257,11550,33600,36100,84241,94300,84400,54000,33800,8827,48650,41510,728000,27819,57200,85863,6010,105000,95644,17799,12400,62800,346500,20050,70300,142000,71700,75175,7549,45150,7670,180000,19150,293500,3740,152114,37178,7190,21900,11394,20550,193500,69600,40148,67400,3451,29679,31150,112500,8100,42900,13500,47292,8740,20786,19900,19100,31722,35100,2355,1024000,127431,41300,96800,40219,71735,121707,38752,70846,76600,27050,12861,25700,24100,622401,80671,25900,21750,106000,29900,27284,31700,18054,15378,71100,43742,82900,43464,17100,2950,65600,12600,6875,23400,66200,25069,21300,8230,427000,95486,9244,8036,53100,35200,8543,13796,74264,14400,5840,18285,8391,36000,27450,51551,8820,25750,12100,8750,11900,11800,9461,43400,13928,7530,4265,40826,18447,33435,70700,18850
2017-02-14,37580,48450,140000,41150,248000,154218,126000,282500,111000,47250,287000,39511,48000,277000,224000,37000,103500,153004,827000,279000,379098,26296,133537,122218,127500,60364,86300,36000,427000,13700,61600,62700,35500,30650,122868,60300,13300,231043,89800,55800,77280,6660,8616,286000,168319,203000,58352,12700,54900,363000,45584,41900,214500,48500,63500,51775,31081,156500,32568,293233,55600,8913,44560,53481,32307,88700,259180,26650,75361,8930,22875,11600,32850,35950,83855,94700,85100,53900,33750,8778,48700,41815,738000,27819,57300,86257,6130,107000,97057,18026,12750,65500,345000,20650,69900,143000,71800,75334,7608,45600,7620,183000,18900,293500,3715,153014,36746,7240,21900,11295,20550,194000,73800,40148,67800,3495,29579,30350,111000,8170,42900,14250,49577,8790,21327,19900,20650,31252,35050,2440,1027000,137233,41400,95100,40371,72736,121234,38501,69815,79100,26500,12804,26600,23850,628273,82200,25850,21950,104500,29400,27584,32000,18533,15579,72700,43141,81600,43911,18100,2945,65800,12650,6748,23200,66100,25648,21400,8270,426500,95486,9210,7990,53300,35450,8592,14329,74860,14450,5960,17937,8350,36350,27500,51088,8780,25800,12150,8970,11950,11800,9539,43650,13837,7670,4210,40517,18783,33379,70900,19352
2017-02-15,37720,47900,145500,40900,251000,154819,126000,282000,109500,46750,290000,38821,46950,282000,226500,37350,104000,154480,844000,273500,378621,25741,134445,127207,127500,60553,87100,36000,431000,13700,62200,63500,35600,30250,124337,61100,12750,231959,89000,56500,78030,6660,8152,288000,167376,208500,59491,12650,55700,357500,44465,41950,219000,49150,64400,52032,31766,169000,32765,295867,56600,8997,44817,55447,31340,87300,269706,26300,74458,8990,22951,11650,32750,36350,84627,94300,84800,54600,33600,8827,48750,42579,752000,29733,55500,85863,6270,108000,100261,17701,12500,66700,343500,20900,71000,147000,72000,75254,7617,47350,7650,187000,18950,289000,3685,153014,37857,7470,21800,11131,20750,202000,77100,39548,67800,3549,30682,30550,113500,8300,42800,14350,49785,8720,21714,19900,20850,31299,34500,2450,1011000,142625,41800,95700,40371,72736,124537,39637,73254,79800,26250,13506,27000,24000,629252,86613,25650,21900,110000,30050,28385,32000,20326,15630,73400,43442,83800,45198,18850,2970,65700,13050,6748,23200,66000,25785,21400,8280,423500,93355,9445,8201,52800,35800,8527,14135,74860,14400,5850,18071,8340,37000,29100,50799,9000,26100,12150,9090,12050,11850,9461,43650,14654,7630,4415,41059,19359,33491,71600,19534
2017-02-16,38020,49600,150500,40450,254500,155620,126500,281000,107500,46900,288000,38907,46950,275000,225500,37600,103000,155464,834000,259500,372430,26065,133537,122717,129000,60742,87000,35750,429500,13450,62700,63400,34300,29950,120421,60300,12500,232876,89300,55000,81032,6500,8272,289500,165019,210500,59035,12600,55000,356000,44951,41800,217000,48500,61900,52805,30967,170500,33354,298940,58800,8871,44646,55447,31637,87600,269706,26300,74277,8930,22072,11450,31250,35650,83277,94400,82200,54100,33250,8750,48700,41866,744000,30394,56000,82712,6250,108000,98942,17215,12400,66100,342000,20750,70100,147000,70700,73029,7176,46950,7620,184500,18950,279500,3700,152114,36993,7380,21050,10933,20600,195000,77300,38681,66400,3484,30381,29950,112500,8170,42300,14350,49785,8760,21559,19900,21000,30594,34550,2364,990000,142134,40000,94600,39507,71735,124065,39510,72910,79500,25800,13225,26850,23900,619465,85893,25850,21350,108000,29900,27819,31650,20007,15579,72700,43342,84000,44303,18950,2900,65800,12800,6797,22750,64900,25896,21150,8170,420500,92502,9445,8187,52100,35700,8446,14329,72872,14550,5720,17643,8180,36850,28650,50453,8880,25700,12650,8950,11700,11800,9461,42900,14518,7490,4280,40206,19119,33267,71000,18987
2017-02-17,37860,50400,150500,40600,259500,156221,124000,285000,106000,47050,288500,39079,47300,277000,220500,37950,101000,153988,850000,258500,373859,26250,131720,124712,128000,59986,86400,36400,426500,13600,61400,63500,34150,30100,121400,60100,12550,218665,88100,55300,79531,6430,8338,283000,165019,207000,59719,12500,54700,357000,45195,41100,213500,48400,63000,51775,30682,168000,33846,298062,59200,8788,44560,56252,31043,87700,274968,25800,73825,8930,21421,11450,31600,35500,80771,94500,82500,56000,33500,8721,49050,41916,740000,31279,55000,82712,6220,110500,99319,17118,12250,66800,347500,20950,69100,147000,72000,74301,7194,47400,7540,182000,19350,279000,3670,150814,37055,7480,20950,11032,20500,198000,75400,38080,67000,3484,29980,29750,111000,8280,42700,14200,50408,8770,21405,19900,20650,31158,34100,2364,1003000,136743,40300,94500,40117,71067,125952,40226,76693,78800,25050,13113,26750,24100,611637,86703,26000,21300,108000,30150,27684,31700,20246,15579,71900,42140,84300,44527,19050,2875,65500,12850,6816,22800,64600,25896,21200,8150,417500,96339,10103,8082,52500,35700,8446,14910,73170,14500,5730,17616,8381,36900,28950,50510,8890,25700,12800,9060,11650,11800,9451,42800,14881,7510,4265,40826,20849,33323,70700,19033
2017-02-20,38660,49900,150000,43050,261000,156421,123000,284500,105000,46450,291500,39079,47350,278500,218500,37800,100500,151036,849000,258000,359571,25973,134900,122717,126500,59797,85600,36300,422500,13400,62000,63700,34450,30350,120910,59100,12450,216373,88500,56000,77780,6350,8291,290500,164548,207000,59947,12550,54500,370000,44173,40500,212500,48550,62200,51775,30226,167500,33453,297184,59700,8538,44047,55178,30782,88300,268390,25300,73464,8830,21077,11150,31250,35500,78072,95000,79900,56500,32650,8438,47600,42223,732000,30616,54400,81925,6120,114500,97435,17346,11600,66400,342500,20300,68400,147500,71700,74301,7211,46700,7450,182500,18900,273500,3595,149613,36869,7300,20800,11032,20450,198500,75500,38014,66700,3363,30180,30100,110500,8160,42500,13800,49508,8740,21250,19900,21050,30641,33200,2298,987000,136743,40000,94400,40017,69733,123122,39259,74285,78500,25100,13000,26900,24100,609679,85442,26150,21400,107000,29850,27183,31350,20246,15630,71700,42241,84600,44191,18750,2805,65100,12500,6816,22500,63500,26254,21000,8110,410500,95912,10645,8082,52100,35500,8333,14958,72176,14100,5640,17135,8401,37300,28750,50453,8850,25550,12700,9040,11650,11600,9382,42450,14881,7480,4160,40361,21377,32988,70600,18895
2017-02-21,38940,50900,151000,43000,260000,158224,126000,288500,107000,47050,292000,39252,47550,278000,219000,38000,101000,152020,849000,257000,365286,26527,140350,121220,128500,60647,86200,36500,430000,13700,62100,64500,34500,30250,122379,59300,12550,214540,89700,56400,78781,6380,8272,297000,167376,210500,61087,12650,55000,366000,45535,40900,212000,48650,61600,51414,30283,168500,33354,302452,59900,8788,44133,55178,30931,89100,268828,25300,75090,8860,20886,11700,31650,35800,79807,97600,78400,56800,33450,8760,48200,42427,725000,31352,54400,82318,6150,117500,98282,18058,12050,67400,340000,20600,69400,147000,72100,74777,7202,48450,7550,187500,19050,278000,3690,151514,39401,7370,20800,11065,21000,199500,74900,39014,65700,3385,31885,30400,115000,8210,42500,14050,48192,8890,22100,19900,20950,31393,33300,2355,991000,134292,41450,96300,40117,69399,122179,39428,73941,78400,26500,13029,26950,24900,610658,85173,26350,21600,106500,30150,27985,32250,19489,15478,71600,42841,84700,44359,18750,2830,65600,12700,6855,22850,63600,26281,21150,8220,409500,95486,10444,8005,52700,35900,8414,14813,72474,14200,5600,17750,8541,36250,29000,51031,8940,25750,12650,9120,11800,11650,9470,42550,15062,7570,4345,40981,21089,33883,70800,19124
2017-02-22,39300,50600,149500,43200,259500,159626,124000,293500,106000,47200,291500,39856,47200,279500,217000,38350,102000,152512,839000,255500,358619,26296,142621,119724,130500,60081,85700,36250,428500,13550,62900,64400,34650,30350,120421,58400,12550,216832,90000,57300,77280,6430,8207,303500,164548,206500,60175,13150,54200,357500,46022,42000,218500,48250,61100,50796,29997,170000,33158,300257,59900,8997,43876,54642,31526,89000,265760,25150,74187,8840,20962,11900,31900,35900,78458,98700,78500,57200,33900,8906,47400,44820,724000,30910,54000,81137,6230,120000,97246,18415,12350,67800,339000,20400,68700,146000,71700,75890,7583,48600,7410,189500,19450,273500,3695,149813,38969,7410,21450,11032,20950,200500,75000,38747,65600,3308,32988,30450,114500,8180,44000,14100,47569,8730,21945,19900,20750,30829,32800,2345,976000,134292,41350,95300,41132,69399,120762,38920,74630,79500,26500,12945,26700,24600,608701,86163,25950,21450,108500,30100,27517,32100,19370,15529,71100,43342,84900,44191,19050,2795,65100,12700,6816,22850,64400,26171,21000,8300,407500,92928,10456,7960,52100,35400,8349,14571,71579,14150,5670,17456,8481,36100,29850,50568,8920,25800,12400,9020,11700,11600,9480,42850,14971,7520,4305,40361,21233,35336,69000,18759
