Date,005930,005380,015760,028260,090430,012330,000660,032830,035420,051910,000270,018260,055550,017670,034730,051900,000810,005490,033780,105560,003550,096770,002790,010950,010130,034220,066570,011170,035250,006400,047810,128940,023530,001040,030200,086280,086790,001800,024110,004020,009540,021240,088350,000030,161390,018880,009240,139480,005830,097950,078930,036570,009150,032640,002380,009830,000120,007310,007070,004800,051600,012750,029780,036460,004990,000720,016360,006800,000100,000880,008770,011210,069960,012630,005300,071050,005940,004370,037620,010140,000210,005440,030000,011070,005610,047040,004170,006280,138930,034020,014820,105630,000670,161890,003490,000150,111770,047050,012450,010060,006120,000080,192820,000240,120110,049770,011780,114090,017800,000070,001120,001740,108670,006260,010120,052690,002270,002350,003240,003410,064960,011790,064350,010780,001680,170900,006650,001430,003620,010620,073240,025540,033920,068870,020000,004000,007570,185750,042660,042670,011200,000640,003000,093050,005740,069620,003300,002240,005180,014680,115390,060980,103140,019680,000230,002960,004490,004710,005850,145990,028050,034120,036580,069260,079430,009290,000050,001230,003920,007340,093370,020150,025860,029530,008490,003200,003520,003570,104700,008060,014830,097230,005090,000140,000480,003030,004150,004700,079980,007860,009580,009680,042700,078520,007690,010690,084870,082740,033530
2016-08-17,31320,135000,58400,142000,391000,258500,33550,102500,158224,262500,41400,168500,40900,39338,227500,969000,272500,223000,125000,37400,61781,155464,146163,76000,507000,28283,53400,281942,41400,115525,80100,490478,188868,192837,32650,83533,28000,38463,11750,50600,126724,86400,5810,10350,55000,10503,165500,162000,69000,399500,50100,263500,58000,11700,374882,30967,212500,809000,42294,63594,69400,102500,41400,44700,70554,37070,35792,8331,43354,36450,62200,86500,127500,33794,163115,42800,10350,330000,25200,7027,76175,11756,17650,87100,183500,6140,188500,180000,8880,21497,65000,26600,106386,92200,18257,89802,37350,23350,61322,72075,42675,22350,142419,21650,83200,46945,71800,26350,47951,84080,35150,6330,122500,58700,8880,32350,770173,14100,920000,3977,30303,27446,22500,56500,32950,101738,223500,26100,36715,41460,9850,76700,24150,70700,40800,34750,56274,75317,19900,6991,6163,168408,13568,22200,19140,84300,9868,25380,59200,84100,12302,70600,32900,8270,30945,455500,37900,17013,11598,101500,10750,25450,14700,18600,26350,9280,17200,1747,71182,8576,6934,17379,8790,51000,41600,12800,11650,10262,8360,7908,51319,49482,78500,13500,8500,56951,7309,44850,7850,11650,4195,9230,2860,22470,45320,8400,9210,2565,11950
2016-08-18,32800,132500,58200,148500,384000,254000,34150,108000,160427,259000,41150,174500,40650,39079,224000,938000,278000,220000,123500,37200,61120,151528,146163,75200,497500,28607,53100,274798,41250,116504,79500,482276,185659,188593,32600,83533,28150,37284,11600,49950,125361,85600,5740,10300,54200,10225,166500,160000,69300,394500,50100,263500,61300,11500,379711,30397,207000,780000,42080,61999,69600,100500,41450,44100,69398,37168,37053,8311,42507,36550,62300,86400,125000,33348,162615,41800,10200,323500,25050,7150,76807,11394,17500,84200,183500,6120,186000,177500,8700,21574,64300,26400,107800,90600,18257,92165,36500,23200,61221,72075,43045,22500,139551,21100,80900,45544,71500,26600,47084,84080,35150,6280,117500,60400,8880,34100,740814,14100,879000,3955,30248,27070,23850,56500,32150,99938,224500,25600,37172,40508,9710,76100,23550,70600,39600,34300,54987,74285,19900,7100,6181,165106,13662,22050,18712,80600,9868,25313,59200,84100,12100,72800,32550,8220,30945,456000,37450,17331,12395,100500,10550,24950,14600,19200,24700,9180,16950,1728,69889,8349,6973,17524,8630,51000,40700,12700,11050,10115,8480,7928,51204,50544,77100,13350,8480,56354,7236,46000,7780,11750,4150,9190,3080,21726,45164,8840,9240,2617,12200
2016-08-19,33500,132500,57400,152500,375000,258000,35400,103000,161228,262000,41250,169500,39950,38648,214500,941000,271000,218000,120000,37200,61592,153004,142172,75300,505000,29716,52200,279084,39900,116015,80300,483095,182909,185764,32100,84283,28000,36646,11550,50000,126270,84000,5640,10350,54500,10085,166500,157000,67000,385500,50900,263500,60100,11350,379272,30283,203000,760000,42123,60859,66200,100500,42900,43900,67663,38481,35840,8166,41874,37200,62400,85200,123000,34091,160114,42000,10100,309500,24600,7129,78524,11262,16850,87400,179000,6230,181500,178500,8610,21880,63300,25750,109308,89400,18532,93347,35550,24350,59591,72075,42613,21800,136206,21500,80600,43442,70000,26050,48351,80410,34650,6240,116500,60700,8900,34250,711456,14000,871000,3922,29146,27164,23850,54900,32450,100388,218500,24950,37070,41260,9760,73000,23300,70300,39500,34300,54596,73941,19900,7185,6190,159917,13780,22050,18712,80200,9644,24745,57800,89400,12000,73900,33250,8120,30945,448500,37700,17422,12754,99100,11350,24900,13650,19000,24100,8990,17550,1696,69492,8349,7393,17379,8560,50800,39950,12500,11150,9695,8230,7938,50395,50432,75800,13050,8420,55842,7173,44550,7700,12200,4160,9190,3100,21332,44390,8800,8980,2593,12000
2016-08-22,33300,132000,57400,152500,377000,257500,36000,102000,159225,268500,41500,165500,40150,38131,212000,928000,266500,218000,119000,37100,61120,150052,141174,75400,495000,29716,52400,269559,39450,121400,79600,479815,182450,181521,31300,85533,28000,35123,11450,49950,123090,81600,5520,10250,55100,10410,160500,156000,64600,383500,50500,264500,60000,11250,377955,29884,202500,740000,41053,60631,65100,101000,42450,42900,65928,38189,35113,8039,41028,36800,61700,83700,121500,34835,158814,41550,9940,310500,24050,7086,77620,11098,16800,86800,177000,6130,178500,177000,8550,21344,61800,25200,107705,88000,18471,89014,33400,23900,60915,72314,41995,21350,134773,21350,81000,43442,71700,25800,47350,79742,34600,6150,113500,59700,8860,34500,686990,13750,848000,3867,29477,26647,24000,52800,32050,98137,214000,24600,36919,39004,9620,72200,22700,68700,39000,34900,53924,72567,19900,7092,6172,159445,13356,22100,18071,76900,9562,24712,56400,88000,11899,75100,32300,8080,30945,446500,37300,17285,12514,98800,11850,24900,13150,19450,23550,8860,17250,1662,69889,8300,7334,17718,8450,50600,39050,12550,10800,9568,8280,7858,50279,48252,74900,12850,8450,54819,7058,43500,7650,12300,4120,9060,3040,21375,44003,8430,8980,2525,12000
2016-08-23,33740,132500,57600,151500,387500,252000,35600,99800,161428,269000,42000,162000,40200,37958,210500,988000,269000,217000,121000,37300,62537,143656,148158,72100,510000,29115,51500,263844,39500,119442,78400,500320,184742,181049,31450,83783,28600,36056,11650,49550,123090,82800,5540,10400,53600,10317,161500,155000,65000,383000,49150,264000,59300,11400,376199,29941,209000,727000,41695,62455,64100,100500,41900,42700,67084,38968,34725,7981,41874,36750,63400,83400,120000,34165,158814,41200,10000,311500,23950,7374,77259,10966,16600,85800,182000,6040,176500,180500,8720,21613,63900,25200,107894,92600,17100,92165,33150,23250,60304,73585,41995,21300,143375,20500,82800,42641,72500,25900,46817,80410,34100,6130,111500,60200,8900,34900,687969,13500,854000,3823,29477,26788,23450,54800,31950,101289,210000,25200,37223,39204,9390,72500,23000,70000,39000,34200,54931,74285,19900,7050,6128,167464,13474,21800,17643,79500,9480,24579,56100,89000,11798,75900,31750,8140,30945,445000,37700,16786,12993,98700,12200,24650,12750,19550,23450,9000,17050,1654,69690,8154,7412,17379,8380,50700,39000,12450,11100,9500,8380,7838,50857,48643,73000,12950,8470,54222,7152,42950,7720,12300,4120,9070,3160,22689,44158,8580,9150,2530,11650
2016-08-24,33060,135500,57200,148000,384500,250000,35750,101500,162630,267000,42550,160500,39850,38044,214500,965000,268500,224000,117000,36850,62726,145624,148657,72500,500000,29023,51100,262892,39600,118463,80000,497039,184284,183407,31400,90035,28400,35368,11500,51500,122182,81300,5580,10450,55300,10410,159500,154500,64100,384000,49500,273500,58800,11350,370931,30740,209500,717000,41695,61543,64400,103500,42850,42700,66120,38384,34482,7932,41945,36500,65000,87000,121500,32901,161315,41300,10050,308000,23900,7302,75633,10933,16750,84800,185500,6000,179000,180500,8670,21613,63000,25200,109967,92100,17435,93741,33600,24000,59999,72791,42366,21900,145287,20700,85100,42341,71400,26850,46617,79742,34000,6150,112000,61200,8830,34500,693840,13350,864000,3714,29422,26553,23950,53400,32550,99938,210000,25100,38392,39655,9390,72500,23200,70500,39050,34000,54875,74285,19900,7092,6065,173126,13356,22000,17215,80800,9456,25146,55800,89000,12453,76300,32650,8120,30945,444000,37500,16604,13152,99600,11800,24650,12950,19850,23450,8880,16950,1698,70585,8316,7109,17621,8650,50700,40550,12500,10800,9539,9080,7768,51608,49035,74200,13050,8470,54819,7120,42600,7720,12150,4155,9180,3140,21682,44390,8640,9300,2532,11900
2016-08-25,32780,136500,58700,151000,377000,253500,35700,102000,161028,268000,42900,162000,40600,38044,214000,928000,266000,224500,117000,38100,62726,140213,146662,70500,486000,28468,52100,267654,39600,118952,80000,500320,186576,181521,31950,92036,29000,34975,11550,51000,122636,84600,5620,10450,55500,10410,155000,156000,64700,380000,50400,269000,59500,11650,372248,30568,207500,718000,41310,60175,65200,104500,44050,43000,66506,37849,34531,7942,42015,36300,66100,89600,121500,34426,158314,41850,10150,304000,24100,7193,75542,11065,16750,86100,186500,6170,180500,180500,8740,21497,63200,25600,107988,90300,17191,94134,33750,24000,59387,71917,41069,21700,141463,20900,84800,41540,70000,26450,45950,80410,34550,6210,113500,60800,8780,35500,689926,13450,850000,3769,29367,26788,23800,53600,31300,98137,205500,24700,39356,39004,9700,74100,22950,69000,38900,34550,54484,72910,19900,7202,5932,177843,13261,22150,16494,78000,9492,25280,56100,89000,12151,76200,32400,8120,30945,442000,37850,16468,13312,99600,11750,24750,12950,19850,23450,8820,17150,1675,70883,8203,6953,17475,8610,50500,41350,12650,10800,9578,8800,7768,50684,48811,74100,12800,8470,56439,7120,42850,7770,12950,4150,9180,3070,21638,44468,9010,9250,2532,12100
2016-08-26,32240,135500,59100,149500,381000,258500,36250,103500,161228,268500,42350,161000,40050,38389,213000,946000,264000,222500,117500,37350,62253,141197,148158,70100,490000,28191,52100,269083,40100,116504,78800,505241,191160,180106,32300,90035,28500,35811,11450,50500,117640,84600,5660,10400,55000,10550,151000,158000,65200,385000,50400,267000,57800,11800,364347,29941,208000,717000,41994,60859,66200,105000,43000,43000,68434,37800,34337,7854,42368,36850,67000,89700,126000,35281,158614,41700,10050,304000,23800,6940,75361,11131,16600,85000,189500,6160,196500,179500,8660,20962,62900,25600,107894,90500,17801,92953,34350,23850,57757,71678,41501,21750,142419,20800,85600,42241,70000,27000,47017,80076,34400,6180,111500,61200,8820,34100,688947,13850,843000,3834,29808,26553,23150,53900,31750,98137,209000,24800,39051,38252,9600,76500,23600,68700,39600,34950,54540,72910,19900,6974,6048,181145,13356,22550,17002,80700,9598,25346,56700,87500,12705,76100,32500,8160,30945,441500,38100,16468,13391,101000,11650,24850,12650,19750,24200,9630,17100,1622,71480,8268,6953,17379,8640,51000,42150,12800,10900,9255,8750,7788,51146,46574,74000,12850,8490,57121,7089,43250,7810,13100,4125,9120,3100,22339,44777,9240,9370,2435,11800
2016-08-29,32800,134000,58100,148500,387000,259000,36250,104000,162230,263500,41700,158500,40550,38131,211500,954000,264000,226500,118000,38400,62348,136769,149156,69400,490500,28191,51500,258129,40500,115036,79300,503601,186576,183407,31950,89035,29350,36449,11600,50200,119456,84500,5690,10600,55000,10364,150000,155000,65800,387500,49350,262000,56700,11400,359518,29142,206500,710000,42422,59263,64800,104000,43200,42150,66506,37362,34288,7806,41874,37100,68000,87900,125000,34426,156314,41150,10050,302500,23350,6774,73735,10933,16450,82900,187500,6040,197500,174000,8650,20810,62300,24750,106104,90000,17739,89408,33400,23500,60201,70168,40019,21800,142419,20450,81500,40539,69700,26500,45150,79409,33650,6120,109500,60100,8580,33550,676225,13850,840000,3911,29312,25613,23000,51000,31600,94986,199000,24200,38544,38553,9660,74600,23650,66300,38800,34600,52526,70158,19900,6635,6163,173126,13214,22100,16146,79000,9362,25179,56200,86000,12554,75800,31650,8070,30945,438000,37800,15697,13272,100000,11150,24200,12600,19400,23650,9270,16600,1614,70983,8106,6592,16653,8450,51000,41700,12700,10550,9089,8700,7758,50742,45065,77000,12650,8480,55160,6963,41200,7760,12900,4060,9010,2960,21507,44312,9890,9000,2363,11300
2016-08-30,32900,132500,57600,152500,388000,260000,36300,105000,164433,264000,41750,161500,40750,38044,211500,944000,269000,229500,117500,38750,61687,139721,146662,70400,494500,28838,52200,257653,40200,113567,85200,502781,186118,180106,31950,88284,29350,36105,11650,51000,118548,82100,5760,10650,54200,10782,150000,156500,67400,383500,49450,265500,54800,11400,360835,29370,206500,702000,41609,59719,64000,102500,43800,42400,66313,37411,34482,7863,41522,37350,68000,92000,124000,34165,153014,41150,10150,300500,23650,6833,74367,10900,16400,83800,185500,6070,199500,176000,8860,20694,61600,24400,105821,91300,18958,92165,33850,23300,62239,70407,40266,22100,141941,20300,81000,39438,68400,26000,46417,78741,33900,6140,110500,60600,8670,33750,667418,13850,835000,3878,29367,25848,23050,51500,31450,94536,199500,24350,38594,37249,9830,75700,23650,67100,38850,35600,52918,69815,19900,6779,6627,179258,13120,22100,15879,78800,9327,25413,56000,90000,12655,75900,31700,8060,30945,437500,37500,15788,13431,100500,11300,23850,12200,19900,24100,9070,16900,1593,71281,8057,6914,17427,8500,50300,40800,12700,10650,9070,8810,7707,51146,46407,73700,12850,8530,56269,6963,41250,7710,13050,4070,9080,2960,21638,44312,9040,9090,2352,11650
2016-08-31,32400,133000,58000,151500,386000,260500,36450,103000,169240,270500,41950,160000,41000,37699,212000,951000,270000,231000,117000,38900,62253,143164,144666,70700,478500,27775,51500,255272,39450,113078,84700,487196,186118,180106,31600,91786,29300,36498,11750,51300,124907,83400,5670,10600,55800,10875,147000,157500,67500,389500,49400,270000,53200,11650,362152,29199,201000,699000,40284,60175,64400,103000,44250,42450,65349,37508,33997,7737,40675,36650,67800,91000,125500,34686,150113,40100,10100,300000,23550,6998,73283,10966,15900,82500,184500,6080,203500,175000,8850,21153,59300,24200,102617,90100,19233,93347,33450,22900,62749,69453,40760,21900,140030,21400,82000,39138,68900,26100,46684,80076,33250,6330,109000,62900,8540,32450,659589,13950,832000,3856,28706,25801,23950,49100,32050,93635,195500,24100,38544,38202,9940,76600,23150,64500,38150,35200,52078,68645,19900,6915,8322,175484,13120,21800,15611,75800,9151,25080,55200,89300,12504,76000,31350,8080,34368,438500,37800,15425,13351,101500,11250,23400,12400,19650,23350,9090,17100,1610,69989,8089,6846,17427,8430,51300,40050,12500,10750,8904,8950,7748,51031,47749,72500,12650,8520,56183,7016,40850,7830,13050,4130,9140,2950,21069,44312,8630,8950,2442,11850
2016-09-01,31740,131500,57500,150500,395500,266500,36100,106000,166035,270000,41700,156000,41500,37354,209500,979000,280000,232000,115500,39550,62915,145132,147161,73300,479500,27405,51100,260511,40200,106225,84600,488016,186576,177278,31850,92786,29700,36449,11850,51500,124453,82600,5730,10850,55800,10503,150500,156000,67400,391500,49900,274500,52000,11550,357323,28116,197500,701000,40840,59491,64000,102500,50900,42650,64771,38870,34822,7737,40252,36550,67300,90200,122500,34686,152514,40350,10100,301000,23350,7057,73645,11262,15850,81700,184500,6060,199500,175000,8880,21650,58300,24350,101863,93200,21062,92165,33450,23050,62850,66751,40019,21850,145764,21400,81100,39738,68500,26100,46083,78408,33900,6230,109500,62600,8610,33150,653717,13950,833000,3769,27879,25566,23750,49650,32150,96787,203000,24200,38594,38051,9950,75900,23200,66000,38450,34650,53253,67613,19900,6957,8161,175013,13356,21650,16066,75800,9151,25714,54900,92400,12352,77200,31350,8070,29347,441000,37800,15561,13471,99500,11700,23200,12750,20200,23600,9110,16950,1566,70287,8106,6738,16895,8600,51100,40050,12500,10900,9187,8790,7738,50915,46854,73300,12500,8600,54734,6932,40850,7730,13300,4130,9240,2910,21332,45243,8980,8990,2429,12000
2016-09-02,31940,135000,57100,151000,406000,263500,36650,106000,166436,263000,41750,157000,41000,37268,208500,995000,281500,231000,116000,39000,61875,144148,150652,72500,491000,27498,51500,263844,40050,106225,84500,484736,189327,178221,31650,93286,28600,36646,11800,51500,123544,84300,5690,11000,56000,10689,149000,156500,66700,385000,49700,269000,52700,11350,359518,28059,201500,714000,40455,59719,63500,105000,50200,41850,65349,37995,34531,7679,40393,36800,68100,88800,121500,34649,154114,40050,10100,311000,23150,7005,72831,11131,16050,82400,185500,6040,203500,176500,8760,21727,58100,24500,101015,93800,21337,92559,33650,23100,63971,66354,40390,22100,149110,21150,81000,40439,67700,26850,46950,78741,34050,6200,110000,61800,8580,33000,659589,13950,822000,3769,27934,25989,23300,51500,31950,98137,204500,24600,38645,38954,9940,75500,24050,66600,38150,34500,54763,67751,19900,6965,8420,174069,13331,21550,16093,76700,9174,25547,56000,90300,12403,77800,31700,8150,29165,439500,38450,15607,13272,99600,11650,23800,12450,20350,23300,9130,17450,1603,70486,8057,6670,16507,8580,50800,39900,12500,10650,9275,8980,7687,50684,46574,73000,12550,8570,54564,6932,40750,7690,13150,4190,9200,2890,22777,44235,8830,9140,2455,12500
2016-09-05,32120,139000,57200,152500,396000,274000,37500,106000,170241,267000,42300,156500,41400,38044,211000,991000,285000,236500,118000,39750,63104,147592,149655,73900,499000,28514,53100,267178,40500,103288,86400,483915,190702,178692,32400,92536,29000,37137,11900,52900,128995,85400,5770,11100,56500,11061,146000,159500,68200,385500,50200,277500,52600,11500,360396,28629,202500,719000,40797,59263,63200,104500,50700,42000,65928,38530,34676,7844,40323,37250,68900,91200,122500,34983,159114,41450,10300,309500,23500,7114,74096,11098,16200,86100,190000,6140,205000,180000,8820,22531,58500,25950,105915,93200,20909,94134,35150,23200,64888,67705,40945,22400,145764,21300,83600,40339,70100,26150,47350,80076,34600,6300,110500,62800,8810,32750,666439,14050,824000,3900,27989,26318,23600,52400,32450,98137,212500,24900,39356,39054,10000,75600,24750,66700,38800,34900,57616,67820,19900,7261,8117,174541,13214,21550,16306,77800,9291,26381,55600,90600,12403,78500,32600,8410,28572,445000,39900,15697,13511,100000,11600,23900,12950,20550,23600,9240,17850,1643,70585,8106,6416,16314,8620,50900,40100,12750,10700,9373,8920,7707,51146,47078,74300,12900,8560,55928,7005,40800,7670,13250,4150,9180,2910,22514,45707,8890,9220,2595,12800
2016-09-06,32860,139500,57400,152000,398000,287000,38000,105500,168839,251500,42700,154000,41100,37872,212000,985000,286500,237000,118500,39500,64143,147592,151650,73900,503000,28468,53900,260987,40000,106225,84600,474894,188410,178692,32150,93787,29050,36842,11900,53800,128995,84200,5850,11250,56800,11247,146000,158500,68900,385000,50400,279000,53600,11350,356884,28344,200000,710000,40797,57896,63200,103500,51700,42250,65928,38530,34870,7816,40323,36650,68000,91800,123000,34872,158414,41700,10300,306000,23600,7042,73373,11098,16200,85000,189000,6110,200000,178500,8750,22760,56200,25050,105821,92900,20636,90983,34600,23200,63971,67228,41316,22400,145287,21500,82900,40139,69600,25500,46217,80076,33900,6290,107000,61500,8760,32800,665461,14050,819000,3845,27934,25801,23300,51700,31000,95436,206500,25100,39000,40307,10050,75000,24400,70100,38650,34600,57169,66238,19900,7185,7626,166049,13214,21300,16360,76900,9257,26415,55900,89800,12504,77800,32400,8370,28617,450000,39500,15969,13391,99700,11300,24150,12900,20400,23350,9190,17350,1633,69989,8089,6436,16410,8650,50700,39600,12550,10650,9431,8740,7768,51262,47413,72800,12600,8580,54990,7037,40800,7660,13050,4105,9250,2900,22076,45630,8750,9500,2555,12350
