2020-02-05,59500,97700,181500,712714,124000,227000,133919,382000,214500,110500,39250,44200,1302000,38821,237000,39400,25450,307416,193000,68500,131849,32716,92700,68205,657000,65200,182000,207500,34300,75200,131000,110000,10250,387500,90600,188120,24950,86500,10600,68500,26750,13300,9806,14696,53000,70527,6860,45100,37508,6060,35900,27850,103000,28750,65500,33950,241500,114000,16350,44200,143000,11100,109500,90200,89000,35350,30200,261230,32850,30350,152000,43300,74548,36890,19618,34895,160000,21322,84000,21050,272500,5412,16859,6940,22700,201000,3925,30561,28850,3760,16500,66200,30650,2075,502000,22000,26450,55362,77600,52000,4425,40348,40200,36700,16250,33666,53846,34000,9940,5050,39450,119500,29500,40400,116500,43547,231500,75800,37050,42450,42650,13100,14600,28300,62400,57291,15200,900000,5720,38050,20150,6586,110000,4841,4092,3770,18500,123500,19500,28400,73313,44300,83731,75800,7800,11693,19150,44943,13431,20850,44569,73200,96300,9024,25150,29950,27300,19050,25850,18062,8574,13714,20700,69303,10264,86892,25344,12250,14800,23774,28100,21200,9960,36768,41900,12400,349500,32250,54100,23700,28850,29650,5570,5060,40050,14650,48150,945,1090,13201,285000,4929,48314,37200,7780,26011,9368,22950,10850,39865
2020-02-06,61100,100500,181500,754894,132000,234000,140432,382000,224000,115500,39800,45250,1354000,39511,242500,41300,25550,311822,200000,70400,133817,33318,92900,70094,670000,66800,183000,211000,34900,77800,135500,123500,10500,420500,94400,202884,25450,89500,10900,69900,27650,13500,10132,15343,61400,72278,7149,47050,39600,6465,38350,29600,109500,29700,69400,35150,247000,117000,17150,45400,145500,11450,114000,91100,95000,36700,30600,271439,33400,31400,156000,44150,76355,37561,21157,34168,164500,22876,86000,21650,287000,5472,17508,7090,23450,209500,4145,32214,30300,3880,16950,70900,29600,2140,533000,23100,27500,53858,81200,51700,4810,41482,43600,37400,16500,34889,57236,35500,10160,4990,41300,123500,31400,41800,120500,46805,236500,77100,37150,44000,44700,13250,15050,28800,64100,58894,16200,917000,5990,39200,21400,6751,110500,4956,4249,3860,19200,126000,19950,29550,74659,45450,86613,76800,8000,12069,19600,45243,13909,21300,46637,75600,102000,9315,26350,30500,27750,19700,26800,18791,8692,13815,21000,71361,10715,88591,25794,12700,15100,23141,29300,23000,10550,38036,43450,12950,360500,33800,54500,24600,29500,30350,5590,5180,41350,14900,49800,1012,1125,13832,291000,5037,49123,39650,8130,26514,9673,24800,11350,41257
2020-02-07,60400,99300,185000,754894,131000,231000,139618,386500,223000,115000,39150,44400,1352000,39425,239000,40500,25600,310353,198000,69200,131357,33620,93700,70000,672000,67300,178000,212000,34500,76700,134000,120500,10300,433000,93500,199074,25300,90000,10850,69300,27300,13750,10085,14973,60300,71278,7029,46000,39405,6305,37850,29450,108500,29250,69000,34650,243500,116000,16900,45050,147000,11300,113000,90400,92000,35850,30150,275151,33700,30950,150500,45200,75813,38232,20929,33527,161500,22610,85700,21900,281500,5477,17442,6900,23300,211000,4065,32686,30050,3770,18050,70300,30050,2115,527000,23050,23150,53012,81400,52200,4720,41882,42500,37700,16550,34531,57621,35400,9960,4845,41300,122500,30400,41700,119000,46487,232500,77100,37200,43500,44500,13150,15100,28300,64000,58611,15850,933000,6000,39050,21750,6652,108500,4929,4168,3855,19000,124000,19800,29300,74184,45100,85262,77100,7840,12028,19600,44943,13630,21050,46637,77300,100500,9134,26100,30600,27600,19500,26250,18379,8672,13663,20400,71067,10338,86892,25704,12750,15050,22176,29150,22950,10350,37502,42800,12850,356500,33800,54500,24300,29150,30100,5590,5120,40600,14650,50900,1025,1115,13758,288500,5046,48777,38500,8210,26738,9597,24900,11150,41058
2020-02-10,59700,98800,183500,770895,130000,228500,140839,387000,220500,116000,38150,43250,1356000,38821,235000,40650,25450,314759,198500,68900,134309,33921,92700,70094,648000,67000,182000,212500,34000,77600,133000,120500,10150,437000,93900,199550,25200,89700,10600,69100,27050,14000,9992,14927,60800,70778,6969,45600,39016,6352,37350,29700,107000,29250,67400,34200,244000,116500,16700,45000,146500,11150,114500,89600,90400,35300,30250,276542,33450,31300,147000,44850,74277,37896,20873,33142,158000,22343,84500,21450,279500,5488,17053,6820,23100,215000,4050,32876,30150,3700,18300,69500,29850,2105,528000,23000,26800,52542,80200,51800,4690,42082,42300,37250,16550,34582,57929,34400,9830,4780,41250,122000,30550,41100,119000,46805,235500,75300,37450,44250,44200,13100,15850,29050,64000,58423,15850,924000,5860,38800,21650,6619,110000,4929,4197,3860,18700,124000,20000,29300,73709,45250,85803,77200,7830,12069,19400,44343,13790,21050,45570,78200,102500,9064,26350,30850,27750,20050,26250,18538,8477,13714,20400,70381,10414,87364,25389,13150,15150,22617,29500,22600,10500,37035,42300,12700,357500,33950,54500,24200,29700,29950,5580,5140,40500,14550,51000,1027,1115,13758,285500,5063,47968,37800,8190,25955,9622,25050,10950,41357
2020-02-11,59900,99800,184500,767985,132500,237500,141247,413500,222000,119000,38500,43100,1382000,38562,238000,41350,25850,335808,199500,69000,138245,34121,93000,71417,644000,67200,182500,213500,34300,79200,141000,120500,10350,431000,94100,200026,25150,90600,10600,69600,26950,14100,10457,14927,60500,73028,6989,46600,38822,6381,36850,29450,108500,29300,68600,35000,255000,119500,16800,45450,143500,11250,113000,89800,92400,35500,30450,278398,33500,31400,151000,45700,75271,37980,21386,33399,160000,22699,84900,21950,283500,5488,16924,6850,23050,225500,4080,33064,30400,3675,18100,69300,29300,2110,532000,23000,25950,55362,79900,53600,4725,41482,42600,37450,16700,34328,58083,34800,9860,4850,41300,122500,30800,41900,119500,52368,246000,74200,37500,43700,44350,13600,15600,28000,63800,58234,16100,942000,5880,40800,21950,6784,113000,4948,4249,3880,19200,125000,20350,30750,76720,46200,86883,81700,7980,11943,19650,47446,14029,21050,46637,81200,102500,9245,26750,31400,28500,20550,26450,18443,8418,13915,20200,71655,10376,88779,25524,13400,15450,24022,29450,22750,10800,38036,43250,13000,367500,34600,55900,24650,29350,30800,5590,5190,40950,14950,52000,1052,1120,13832,285500,5046,48256,38550,8230,25619,9799,25100,10800,41556
2020-02-12,60500,100000,185000,770895,136000,242500,141654,408000,222000,119500,38450,43500,1398000,39079,236000,41650,25850,330913,200500,68700,138245,34523,93100,75668,650000,67900,189500,213000,35500,77600,142500,120500,10350,423000,94900,199550,25400,91600,10500,71900,27200,14250,10503,15112,60800,73529,6989,46450,39016,6428,38000,29650,110500,30000,69500,35000,266500,120000,16600,45450,145000,11200,114500,90700,97600,35450,30850,279327,33350,31250,151000,45400,76898,38148,21557,33399,163000,23010,88300,21600,300000,5477,16924,7020,22800,231000,4055,33536,30700,3680,18400,68700,29750,2140,535000,23400,26050,52824,82000,52600,4690,41215,42300,36800,16850,34481,58006,36200,9920,4915,42150,122000,31200,43200,120000,52050,258000,72200,37150,44050,45350,13450,15550,28700,64300,58799,16400,946000,5790,41200,22150,6685,111500,4956,4266,3955,19850,126000,20300,30450,76879,47150,87334,81400,7900,11818,19750,45944,14109,21250,47171,80600,102000,9657,25700,31900,28450,20300,26800,18411,9278,13865,20800,73028,10376,90289,25478,13350,15500,24628,28900,22800,10950,38570,42650,13050,377500,34700,56100,25800,28950,30850,5630,5360,41250,14950,51500,1044,1130,13832,285500,5019,48141,38550,8170,25340,10486,24600,10750,41208
2020-02-13,60700,102000,184500,770895,133000,239000,145317,411500,221000,118500,37900,42750,1403000,39425,234000,41250,25700,329444,198000,68000,136277,35928,92200,74628,629000,67100,189000,211000,34300,77600,142500,116500,10300,422000,93400,198121,25200,90200,10400,71500,26850,14400,10364,14696,60100,71528,6969,46000,38238,6305,36850,29650,110000,29100,69100,35000,275500,121500,16450,44200,148000,11150,112500,89300,96800,35300,30650,274686,33400,30800,154000,44400,75000,37729,21215,33142,164500,22476,95400,21700,293000,5412,16891,6850,22500,227000,4020,33347,29850,3645,18250,68200,29400,2125,530000,23150,25550,52636,81100,52200,4585,40748,41550,36500,16750,34175,58083,35450,9830,4890,41800,119000,31200,42900,117000,50699,257500,71100,36600,43100,44600,13200,15400,29850,63600,59365,16350,936000,5730,40400,21950,6586,107500,4806,4202,3975,19600,126500,20200,29950,75294,47650,87423,81300,7790,11735,19300,44843,13630,21600,46704,78600,100500,10149,25050,31250,28550,19850,26350,18664,8887,14773,20200,74008,10188,88119,25029,13200,15750,24160,28650,22550,10700,38036,42050,12950,374500,34500,55300,25200,28600,30400,5600,5350,40250,15050,51300,1029,1110,13497,285000,4964,47852,37900,8060,24948,10104,24500,10550,40611
2020-02-14,61800,104500,186500,769439,133500,237000,147352,413500,219500,119500,37750,42750,1389000,39252,232000,41650,25600,329934,200000,68000,135293,36129,90400,72645,657000,67000,190500,211500,33900,76200,142500,116500,10200,430500,97700,197169,25000,90400,10200,71800,26650,14400,10178,14604,58700,71778,6979,46050,37897,6287,36850,29050,108500,27700,68800,34100,276000,116500,16250,43500,143500,11250,109500,88800,96800,35250,29950,271439,32650,30550,155000,43500,73012,37142,20929,33057,169000,22654,95500,21550,293000,5351,16632,6800,22350,209000,4040,32923,29300,3635,18650,67500,29500,2115,531000,22900,25400,53576,79200,52800,4475,41215,41250,36150,16850,33921,57698,35100,9720,4800,41950,118500,30550,41900,119500,49348,257000,69300,36600,43700,45050,12950,15700,30150,63700,59742,16250,930000,5720,40900,21500,6586,108500,5045,4151,3980,19450,125000,20300,29250,74184,47650,86342,81300,7770,11568,19400,44643,13630,21750,45970,78400,99400,10250,25250,31450,27650,20200,25850,18252,8799,14571,20200,73910,10264,88025,24849,13200,15550,24959,28650,22950,10550,37369,41700,12700,375000,34300,55200,24900,28100,30200,5540,5260,39950,14650,51500,1020,1105,13535,284500,5261,47505,37500,8040,24836,10206,24400,10500,40213
2020-02-17,61500,105000,188500,754894,135500,239000,151422,419500,218500,119500,36900,42400,1397000,39338,228000,41450,26050,330913,201500,67900,134309,36229,90300,72550,658000,67000,194500,211500,33350,77800,146000,115000,10250,443500,95700,198121,25100,74000,10150,72800,26450,14500,10178,14557,59500,72028,6939,45900,38043,6268,36650,28950,111000,27900,68900,33850,271000,116000,16300,43350,141500,11100,110500,88000,97400,35250,30350,268190,33100,30550,155500,43300,73012,36974,21500,33313,169000,22432,95600,22000,296500,5275,16405,6760,22350,208000,4030,32497,29050,3615,18550,68000,29700,2105,537000,22900,24950,52542,80000,52800,4475,41082,41300,36350,17150,33717,58083,36250,9630,4855,41900,117500,30550,42600,118000,49189,260000,72100,36250,43900,45450,13250,15800,29850,63000,60778,16700,926000,5670,40450,21350,6481,108000,5338,4206,3980,19600,123500,20300,29350,74025,48450,86793,81000,7790,11526,19650,44943,13630,22850,45370,77200,100000,10551,25600,31150,28200,20000,25500,18221,8809,14621,20300,74498,10301,86798,25299,13300,15350,25510,27850,22750,10700,37769,41450,12600,374000,35400,55800,25200,28000,30400,5540,5270,39550,14450,51700,1021,1095,13461,284500,6155,47216,37350,7960,25004,10180,24350,10650,40213
2020-02-18,59800,102000,186500,746168,132500,235500,150202,418000,217500,117000,36450,41750,1390000,38993,223500,41350,25950,326997,199000,67300,134309,36530,89300,73400,655000,68900,190000,206000,33300,77900,145500,115500,10100,437000,94500,198121,25000,75200,10050,71300,26200,14500,10271,14419,58900,70277,6910,45850,37605,6287,36100,28800,107500,28250,69300,33300,268500,113500,15900,42900,140000,11050,109500,87300,94000,35500,30100,264942,33100,30350,148500,42850,72560,36890,21272,33099,168000,22299,94300,21850,289000,5302,15854,6710,22150,210000,3960,31883,28850,3585,17850,66900,29250,2075,527000,22600,24650,52824,78500,51800,4450,40215,40900,36300,17150,33208,57852,35350,9540,4825,41500,114500,30350,41700,118000,48871,262000,71400,35950,42750,44800,13200,15450,28700,62300,61815,16500,914000,5640,39800,20800,6395,105500,5143,4164,4025,19550,125000,19850,28850,73788,47850,85531,80700,7740,11317,19300,44443,13351,22600,44769,76600,99100,10250,25150,30750,27650,19850,25000,18125,8477,14369,20000,73126,10151,85855,25029,12900,15050,25648,27550,22600,10450,36968,41100,12550,362500,34850,55200,24550,27450,29850,5520,5210,38950,14450,51400,1012,1085,13201,281000,5578,46581,36800,7840,24557,10053,23800,10600,40015
2020-02-19,60200,103500,189500,734531,131500,235500,147759,404000,216500,117500,36550,41800,1410000,38821,223500,41300,25900,326997,199000,66000,132833,38136,88000,72834,687000,68800,188000,204000,33050,76800,146000,115500,10050,461000,94300,197169,25000,73700,10100,70500,26250,14500,10178,14511,58900,70778,6890,45300,37119,6211,35750,28300,108000,27850,68300,32500,274500,112000,15800,42050,139000,11100,107500,87100,94100,35750,30250,265407,32650,29900,149500,42150,71657,37058,21500,32885,164500,22121,93400,21650,282500,5275,15692,6720,21600,208000,3965,31789,28500,3555,17450,67300,31500,2035,520000,22250,24650,52448,78600,52300,4410,39614,40550,37200,16850,33360,57082,35250,9420,4785,41250,116000,30700,40700,119500,47679,274000,69700,35800,40000,43800,12900,15350,28700,61100,61438,16300,903000,5650,39150,20350,6283,106500,4965,4045,4020,19500,123000,19850,28900,76245,47400,85531,81000,7620,11359,19600,43842,13272,22150,44636,74700,99000,10250,25100,30250,27400,19650,24350,17428,8418,14521,19680,73126,10226,86043,25838,12700,14900,25014,27450,22200,10250,36901,41050,12300,362500,34450,55500,24150,27000,29600,5480,5130,38200,14000,50900,999,1095,13053,280000,5622,46118,36150,7740,25060,10053,23350,10550,40363
2020-02-20,60000,104000,190000,725076,130000,231000,145723,419000,215500,115500,36200,42200,1372000,38303,216500,40550,26000,336297,195500,66000,130865,38236,86300,71794,676000,67200,183500,205000,32900,76100,145500,115000,9950,448000,93100,194311,24850,75100,10000,68500,25800,14500,10225,14234,58900,68527,6820,45150,36535,6173,35150,27650,102500,27600,67700,32050,273500,107000,15800,43200,137000,10850,104500,86200,90900,35700,29050,260766,32300,29600,147000,42300,70301,36890,22526,32030,163500,22121,92800,21350,270000,5165,15335,6550,22150,210500,3920,31363,28200,3540,17100,67300,31250,1970,516000,21950,24900,54046,74500,52300,4330,38814,40150,36600,16400,32749,55926,33900,9440,4705,40800,113500,30200,40200,118000,46329,275500,68300,35350,39150,42750,12800,14950,28550,60300,61343,15600,890000,5550,39050,19950,6171,106500,4850,3905,4010,19050,122000,19150,28550,75055,47000,84991,79500,7460,11234,19400,42541,12953,21700,45636,73700,95500,10099,24750,29800,26950,19450,24100,16763,8330,14369,18900,71263,10075,85477,25524,12350,14600,24573,28000,21500,10150,36234,40850,12000,352000,33150,54700,24000,26550,29100,5450,5050,37450,13700,50800,942,1085,12830,277000,5324,45482,35250,7680,24780,9799,22800,10300,39865
2020-02-21,59200,103000,189500,707623,128000,228500,144096,407000,211500,113500,35650,41150,1364000,37872,212500,40050,26100,329444,191500,65000,128405,38035,85500,70189,669000,66100,182000,206000,32900,74200,143500,112000,9810,440000,92300,189549,24700,73600,9900,67400,25050,14150,10132,13957,56200,67776,6671,43950,35659,6041,34900,26950,103500,27850,66700,31050,267500,104500,15350,42750,136500,10700,102000,85000,88900,35100,28100,256125,31600,28750,149000,41950,69307,35800,23154,31047,164000,21499,89500,20900,264000,5028,15271,6510,21950,197500,3825,30514,27950,3510,16800,66200,30000,1865,512000,21350,23900,52166,72500,50600,4305,37480,39250,35450,16300,32901,54848,32850,9340,4620,39450,112000,29450,39500,117500,44580,281500,66300,35000,37200,42100,12750,14450,27800,59000,60496,15550,866000,5140,38950,19100,6000,103500,4770,3783,3980,18350,119000,18600,28100,72916,46300,80850,76900,7290,11526,19100,43041,12634,21300,44769,71900,92100,10039,23900,29150,25750,19050,23350,16287,7998,14067,18320,74890,9737,83402,24894,12400,14100,23692,27900,21050,9960,35100,40350,11800,345000,33500,53200,23500,25500,27700,6000,4945,36700,13800,49600,922,1065,12496,271000,5225,45367,34700,7510,24277,9571,22250,10300,38424
2020-02-24,56800,99500,184000,670532,122500,219000,137583,395000,203500,109500,34000,39050,1278000,37527,202000,38600,25500,314269,182000,61700,121518,36831,83700,67732,663000,63300,173000,202500,31650,71600,138500,106000,9400,426000,90300,181929,24100,71000,9480,64600,23800,13850,9667,13679,53300,64525,6422,41600,33714,5710,33550,25450,96900,27000,62900,29850,263000,99100,14550,43300,134500,10100,99300,81900,83900,33900,26950,242206,30400,27150,144000,39950,65873,34710,21785,30320,160500,20300,85900,20200,244500,4952,14330,6210,22350,186000,3590,28624,26700,3395,16200,64600,28300,1750,544000,20350,22650,51132,68800,49700,4110,34746,37100,34200,16000,29744,53230,31750,9060,4415,38250,108000,28500,37500,110000,41958,280000,63100,34100,35300,40250,12450,13600,27000,57400,57575,14950,835000,5040,37100,18900,5704,99100,4566,3627,3810,17600,116000,17700,26700,70302,42200,78419,74700,7000,10691,18300,42040,12036,20350,42434,70000,90900,9657,22900,27600,24700,18550,22000,15558,7686,13361,17800,73518,9324,80854,23498,11900,13200,22975,27050,20350,9390,33765,39250,11100,331000,32550,52500,22450,24000,25650,5180,4735,35500,13250,47200,885,1010,11903,260500,4857,44327,33150,7110,23606,9292,21000,9830,37827
