2019-05-16,41550,71900,152796,435627,127500,335500,44514,235500,25750,119000,98000,46100,44700,212500,244500,1315000,165303,79800,205000,211471,99500,42350,278000,200000,67543,83800,36800,500000,71000,118000,250509,109000,26795,422000,14000,27950,98300,15450,30950,15898,45850,47481,41950,166000,70637,10596,61600,77200,373195,146500,61300,286500,36900,65218,76780,88700,49600,7334,41600,7218,35000,94800,152500,13200,3520,24653,91717,30900,38900,202000,16450,105000,24237,70000,240118,30491,32300,21268,6299,31250,98600,53086,34300,91400,297000,730000,25900,70009,4925,50800,37884,27450,6890,19450,4475,4870,169500,17050,108000,39220,86700,79561,33350,29600,30763,40700,20000,46300,131000,69000,5678,86900,16850,1485000,264000,47800,31800,4375,21700,9190,66903,30800,30453,8562,5230,35850,115668,20750,13821,22350,16941,5594,51950,94800,167500,18600,6120,46200,71899,145500,15900,41950,117000,10100,32950,43650,89314,43800,21850,85900,29821,26000,582000,7730,21750,40699,34250,25750,25150,29600,24464,52183,97176,1283,61087,73400,7451,49400,10400,36000,23250,18174,17900,18150,56500,6130,10600,22876,14050,1810,18134,318000,9624,59948,55800,27300,30150,63600,40650,19350,5562,45150,10359,56174,35500,22550,19890,11650,9950,7680
2019-05-17,41200,71600,152018,441445,125500,334000,44428,234500,25450,121000,97400,45700,44950,212000,242000,1271000,165303,80500,203000,210492,100000,42000,275500,197500,67449,84500,36400,493500,70900,117500,250985,109500,24989,421500,13950,27850,97700,15300,31050,15898,45200,48843,41700,161500,69639,10596,62300,76600,375017,145500,59600,280000,36800,64847,74529,84300,50300,7220,41300,7308,35650,94800,150000,13200,3430,24564,93072,30650,39500,200500,16700,103500,24180,71200,247580,30063,31900,20782,6398,31200,97600,55287,34250,92200,294000,723000,25650,69374,4835,50100,37643,26750,6960,19800,4410,4905,163500,17000,106000,40565,86500,79167,32300,28750,30355,40400,19950,44950,128500,67100,5628,85900,16700,1476000,255500,47550,32300,4380,21550,9100,66149,30150,30077,8430,5080,35650,114688,20500,14180,21950,16537,5613,51049,94100,168000,17750,6030,45850,71598,143000,15950,42400,114500,10100,33050,42800,87062,43250,21750,85600,28901,26450,579000,7770,21700,40299,34500,25350,24850,28200,24115,50982,95289,1280,60548,74800,7383,49100,10350,36050,23450,17656,17950,18400,55600,6080,11000,22521,14650,1810,18134,319500,9399,58854,55700,26750,29535,65600,40600,19150,5421,44100,10528,56290,35050,22500,19559,11350,9950,7580
2019-05-20,42000,70900,146187,426901,129000,330000,44946,235000,25400,118500,96600,46350,45400,217000,241500,1282000,162352,81000,201000,203638,103000,42650,277000,195000,67543,83100,36600,484500,70500,114500,244794,106500,25390,424000,13800,27450,95900,15400,31000,15482,44650,48649,41500,162500,69041,10550,61800,78000,367272,146500,60600,283000,36650,63455,77280,86700,49400,7127,41800,7288,36000,94100,151500,13150,3405,25097,92620,31000,39000,197000,16600,103500,23667,71000,238362,30063,31950,20684,6365,30950,97500,53819,34450,92600,300000,720000,25750,68102,4850,49650,37884,26450,7040,19450,4390,4840,156000,16800,103000,39777,86100,76883,31250,27500,30406,42300,20100,44850,126000,65700,5518,86100,16700,1458000,254000,46000,31000,4225,21200,8980,66903,30100,29467,8463,5080,35950,110767,20600,13861,21450,16436,5471,50549,94200,166000,17450,5870,46000,70239,139000,15750,43550,111000,10300,33000,43400,87062,44200,21500,85300,28333,26150,567000,7620,21250,39965,34500,25100,24300,28000,23164,50514,94817,1253,58314,75500,7178,48800,10551,35250,23300,18293,17000,18200,54100,6070,10700,22369,14700,1805,18208,318500,9173,58257,56300,26350,29255,62800,40900,18850,5334,44200,10396,55885,34200,21400,19862,11150,9950,7370
2019-05-21,43150,70300,140742,427628,127000,329500,44514,233500,25050,114500,95900,46400,45600,212000,241500,1282000,165795,81100,203500,205596,103500,41300,275500,190500,68016,84100,37400,485000,72900,114000,249080,107000,25089,424500,14000,27350,98500,14800,30750,15620,44250,47870,41050,162000,67644,10085,61100,77900,366360,145500,60800,283500,36200,63084,75029,87100,50100,7202,42000,7397,35950,93600,153000,13300,3440,25675,93072,31000,38600,200000,16800,104000,23952,71000,236167,30234,31950,20425,6255,30850,97500,53486,34700,91800,296500,729000,26450,69453,4845,49150,39329,26550,7080,19300,4265,4845,163000,16950,103000,39916,86000,77356,31800,28000,30202,40950,20050,45000,125000,65500,5467,85800,16600,1450000,257500,44850,30200,4080,21500,8940,66903,29750,29608,8430,5010,36100,110277,20450,13782,21500,16386,5399,50649,95100,164000,17550,5850,45700,70389,139500,15500,44250,110000,10450,33100,42650,87153,43400,21450,87600,28508,26350,570000,7660,21300,39565,33850,24850,24000,27500,22499,50514,94345,1240,58391,75100,7178,48750,12058,35950,22800,18054,16850,18200,54100,6080,10500,22293,15450,1840,17985,318500,9249,58059,56000,26400,29088,64300,41000,18550,5405,43950,10190,55481,33800,21900,19504,11250,8930,7090
2019-05-22,43500,68900,143464,442173,127000,332000,43652,233500,25100,113000,95700,46200,46050,211000,238500,1282000,164811,80800,207000,208534,101000,41150,277000,190500,67732,83100,37050,487000,73100,115500,251938,109000,25189,433500,13950,27250,97500,14950,30700,15620,43600,48746,40900,162000,67943,10225,61200,77700,372284,146000,60500,278000,35750,62899,76280,85900,49950,7192,42100,7358,36000,93900,148500,13450,3370,25497,93976,31150,38850,203500,16850,101000,24922,70800,233533,30063,32150,19907,6233,31650,99700,54086,34450,93500,299000,723000,26000,70089,4855,49100,39730,26600,7080,19450,4300,4845,162500,16950,103500,39869,86200,77986,32050,28500,32240,40700,20100,45000,125000,65000,5493,88500,16800,1430000,248500,44750,30400,4060,21450,9020,66715,29550,29608,8266,5040,36850,109787,20450,13662,21100,16285,5346,51650,93700,162000,17000,5880,48700,70313,138500,15600,43550,110500,10350,33800,42150,87334,44050,21700,85100,28640,25750,566000,7700,21300,39765,34300,24850,23450,27600,22594,49580,93874,1219,58776,75300,7246,49750,11958,35650,22750,17656,16750,18450,53600,6110,10500,21836,15450,1845,17763,345500,9324,57959,55800,26050,29759,66300,40950,19150,5465,43550,9628,56983,34900,21000,20110,10650,8240,7280
2019-05-23,43850,68000,140354,434900,127500,327000,43307,231000,25200,113000,94500,46150,46300,212000,237500,1287000,166779,81500,205500,210492,102000,40800,275500,186500,66977,82100,36750,491000,75300,112000,252891,111500,24888,435500,13900,27100,96800,14000,30650,15112,43200,49330,40250,160000,66746,10317,62300,77200,366815,143500,60400,285000,35850,62899,77280,88900,49550,7268,41300,7368,36700,94300,146000,13400,3385,25941,93976,30900,39550,202000,16950,100000,24295,70200,231338,30876,32000,19907,6288,32350,93600,52886,34750,93600,288500,726000,26750,68500,4760,49200,39088,26150,7110,19100,4280,4920,159000,16850,96600,40101,85500,78143,31950,27650,32444,39850,19900,44500,124500,64200,5400,90700,16850,1429000,254500,44450,30450,4030,21200,8970,68034,29600,29185,8299,4975,36650,108316,20850,13581,21150,15831,5329,51750,93200,170500,17000,5740,48500,70162,136500,15750,43200,105000,10400,33400,41850,88773,43050,21350,84500,28333,26150,557000,7660,21050,38564,34250,24550,23000,27600,22182,49780,94345,1206,57236,74800,7109,49950,12561,35700,22400,17736,16700,17950,53300,6080,10250,21734,15300,1845,17873,343500,9099,58556,55800,25350,29200,64900,40850,19050,5492,44550,9554,57330,35200,21600,20055,11000,8470,6890
2019-05-24,42700,67600,140742,429082,130500,325500,43652,229000,25500,113500,93500,46200,46850,214000,238000,1258000,162352,81600,203000,210981,101500,41100,279000,179000,66788,81000,37650,475000,76300,113500,248604,111000,24888,438500,13900,27400,95900,14100,31150,15112,42350,48065,40300,157000,64152,10550,61600,77800,369549,143000,61700,279500,35950,63919,76780,86800,50100,7174,40900,7407,36800,96800,148500,13450,3375,25186,93072,30900,39050,198000,16850,100500,24237,70900,231338,30277,31500,20652,6255,32500,92700,52019,34650,90400,290000,728000,26600,67705,4790,48600,39649,25850,7140,18850,4275,4850,159500,16450,96300,40194,85500,77592,32050,28500,31934,39400,20150,44450,122500,63100,5400,88300,16900,1431000,252000,44700,30800,4050,21150,8880,68128,29150,29467,8134,4920,35850,109787,20750,13462,21650,16336,5329,51049,93400,170000,16950,5670,48150,70313,137500,15750,43000,105500,10500,33050,41850,90034,43050,21600,84000,28377,26200,557000,7640,20900,38831,35050,24600,23400,28400,22245,51115,96232,1215,58160,75900,7002,49900,12159,34850,22350,17815,16600,18650,53200,6160,10100,21784,15100,1845,18022,344500,9023,59450,57500,25350,29144,67100,41250,18650,5492,45050,9722,57908,35200,22850,20165,10550,8150,6730
2019-05-27,42650,66900,135300,423264,135000,326000,44256,233500,25000,110500,93500,45750,46850,219000,235000,1268000,161860,82000,203500,211471,100000,41650,278500,182500,67543,81200,37300,480000,76600,112000,248604,110500,24487,439500,13900,27350,96200,13900,30900,15435,43150,48551,40700,160500,65249,11015,61300,78700,370460,143500,61300,276500,36600,64105,79531,86500,49250,7192,41100,7427,37300,97200,149500,13300,3350,25231,93072,30950,39250,200000,16800,100500,23781,71200,228266,30234,32650,20620,6201,32550,92300,52419,34700,92200,290500,714000,26550,69215,4675,48400,40853,25850,7060,19400,4200,4865,156000,16850,96900,39916,85400,78774,32900,28100,31628,39300,20200,45300,124500,63900,5383,87400,17000,1459000,245000,43950,30350,4060,20550,9240,67846,29500,29326,8134,4890,36100,111747,20550,13342,21900,16235,5426,50248,93800,172000,16700,5710,48400,70464,137500,15550,42900,105000,10450,33050,42950,90034,43750,21500,85100,28420,25900,558000,7660,21000,39432,34750,24900,23850,28000,22752,50781,96704,1232,58391,75200,7080,50100,12410,37000,22150,19529,16150,18900,53800,6140,10050,21810,14850,1810,18060,339500,9173,58755,57000,25100,29200,64300,41200,18650,5545,44550,9835,57503,34900,22000,20441,10600,7150,6820
2019-05-28,42550,65900,144630,427628,136500,326000,43738,234500,25100,108500,93600,45800,48000,217000,239000,1259000,158416,81300,204000,204128,99400,40900,275500,181500,68205,81300,37300,474500,77500,112500,245747,114000,24688,435500,13750,28050,96900,13800,31250,15620,42500,49330,41150,160000,65050,11015,62900,79500,367272,146500,62300,284500,36550,64105,79031,88900,49950,7174,40200,7477,36700,96400,152000,13350,3275,25808,93072,31200,40400,200500,16700,101000,24010,71200,225632,30191,33500,20717,6420,32550,92400,53553,34700,92800,291000,706000,26750,70645,4690,48550,40052,25800,7020,20300,4300,4920,156000,17200,98700,38293,85100,74756,32950,28550,31476,40100,20450,47100,124000,63800,5501,91300,16900,1462000,247500,41700,31250,4055,20350,9610,68128,30000,29748,7936,4915,35800,111257,20500,13462,22000,15983,5533,51950,94100,183500,17200,5700,50700,70464,138000,15850,43450,104000,10150,33600,42500,88683,43300,21250,83800,28508,25950,553000,7690,21050,38898,34100,24750,23700,29800,23005,50514,94345,1259,60471,74500,7168,52700,12511,37900,21900,19449,16150,18000,53800,6220,10150,21328,15000,1830,18022,315000,9173,58755,56100,25650,29479,65000,40050,18550,5535,43250,10022,57908,35950,22200,21378,10600,7240,6950
2019-05-29,41800,66100,144242,421082,134000,323000,43479,236500,24700,109500,91500,45150,45700,217500,229000,1291000,159892,79900,204500,199233,98500,40900,271000,180000,67166,81300,36800,480000,77000,109500,242413,111000,24387,434000,13650,27900,96900,14050,30700,15204,42000,48259,40500,159000,64551,10736,61400,76700,361803,142500,61400,282500,35600,63641,79531,86100,49400,7060,40600,7368,36700,95100,152000,13100,3190,25719,92169,30350,39700,190500,16600,100500,23268,71000,223437,29507,33050,20555,6485,32850,93600,53153,34300,92400,298000,719000,26600,69930,4660,47850,38767,25350,6930,19600,4220,4825,148500,16850,96800,38942,84900,73653,32100,26300,30864,40250,19350,45800,120500,63700,5425,84100,16600,1404000,245000,39550,31000,3905,20150,9430,66903,28850,28715,7903,4780,35650,108316,20100,13062,21750,15731,5302,51850,92400,180000,16300,5540,49350,69257,132000,15600,42650,99600,10100,33800,41650,87963,42050,20600,82500,27676,25500,541000,7400,20400,38030,33550,24450,23950,27900,22372,49513,91987,1230,57775,73400,6992,50900,12259,37500,21700,18572,15700,17450,51800,6070,10000,20921,14450,1800,17318,318500,8722,58059,55600,24250,28808,64500,40200,18150,5457,41650,9610,57156,34650,21000,23003,10750,7360,6780
2019-05-30,42550,65900,144630,412356,135500,327500,43134,239500,24950,112000,91400,44650,45200,221000,234500,1286000,162352,80600,210000,209023,99900,41200,272000,176000,68960,82300,37150,476500,78400,113000,242889,115500,24989,438000,14000,28350,95900,14150,31100,15297,42050,48551,40950,158000,63254,10968,61600,79700,363169,143000,62000,279000,35850,63455,80281,86300,50500,7127,40950,7497,37000,94700,150500,13300,3205,26563,94880,30900,40400,186500,16850,100500,23553,72300,224315,29165,34000,20458,6672,32600,91200,53019,34950,93300,292000,708000,26300,69930,4695,48550,39168,25400,6960,19150,4310,4810,148000,17000,92800,39499,84600,73575,34850,27000,30304,38500,19250,46800,122500,62700,5467,80200,16550,1339000,243000,41200,31150,3910,19950,9770,66903,29400,28574,7936,4930,35350,106356,20100,13821,21650,15630,5550,52350,92000,174500,16400,5420,48850,70766,132500,15300,43550,96300,10200,34100,42050,88773,40500,20750,82500,27281,25400,541000,7170,20450,37630,33200,24400,22000,27300,22277,48913,92081,1221,58006,73500,7022,48250,11958,36550,21550,18174,15750,17200,51500,6030,9770,21023,14550,1770,17020,320000,8685,57661,55700,24750,28249,64700,40650,18300,5299,42250,9516,56405,33900,20500,23003,10650,7310,6840
2019-05-31,42500,65300,147742,436354,134500,333000,43220,237500,26000,111500,92300,43800,44450,217000,231500,1278000,162352,80800,207000,213918,101000,39350,271000,179000,69244,83500,36300,477000,78600,114500,245747,117500,24989,437000,13850,27950,95200,13950,31050,15805,42200,50011,40800,160000,64651,10782,63200,80100,372284,144000,61500,280500,35000,63919,81282,86000,50100,7410,41300,7427,36800,96000,159500,13500,3210,26474,93524,30750,40150,186500,16700,101500,23553,72400,226510,29079,33700,20458,6606,33150,94600,53419,35350,95800,298000,711000,26400,71758,4700,48050,39730,25550,6900,19200,4335,4805,153000,17200,94700,39730,84600,73890,34750,27450,30457,38600,18900,45900,125000,63300,5543,81300,16150,1322000,241500,40750,31550,3830,20100,9690,66338,28500,28621,8002,4825,34650,109787,20000,14740,21400,15378,5541,53652,91400,171000,16450,5490,50200,69558,134500,15100,42900,97000,9920,35250,39200,88594,41000,20600,82600,27501,25000,535000,7120,21400,37964,33450,24700,22350,26300,22435,48312,91421,1207,57544,72500,7022,47350,11606,36800,21700,17775,15750,17150,51900,6020,9810,20591,14600,1705,16835,318500,8798,56766,55300,24350,28304,64400,40000,18200,5324,41650,9628,57041,33350,20350,22920,10600,7220,7060
2019-06-03,43800,66600,150074,437083,138500,337000,43134,241500,26650,115000,92800,44550,45150,217000,239000,1297000,161368,83000,212500,220282,100500,39500,278500,180000,70661,82000,36700,465000,81000,120000,247652,115500,24587,451500,13900,27600,96900,14000,31800,15620,42800,50108,41150,159500,64651,10829,63400,80000,373195,147000,63300,280000,35900,63733,81032,86900,49950,7363,41250,7467,37050,96000,159000,13900,3275,26785,97590,31450,40500,185500,15050,101500,24123,73300,224754,29379,34200,20555,6617,33250,94800,53019,35450,94900,300500,712000,26550,73665,4785,48200,40131,26200,7040,19150,4395,4825,155000,17150,94800,39684,84100,72866,36600,26950,31170,39150,18550,47550,125000,63100,5467,83000,16700,1315000,241000,41600,31200,3715,19650,9730,71426,28550,28668,8101,4720,35800,109787,20350,14780,21500,15428,5506,56554,91500,169000,16250,5430,49250,69257,137000,15250,42950,98200,9850,35500,39250,88863,40950,20950,81600,27325,25100,545000,7210,21100,37563,32950,25700,22100,26800,22086,49313,90949,1211,57313,72800,7148,46350,12159,37250,21950,18054,15950,17300,52700,6000,9710,20718,14850,1700,16724,322500,8835,55971,55800,24300,28081,64500,39850,18150,5324,42250,9591,58139,33200,20100,22948,10900,7250,6840
2019-06-04,43450,65100,152018,457446,139000,337500,43824,240500,26000,111000,92600,45350,45400,217500,239000,1304000,160384,82800,210000,223709,99700,40550,277500,177500,69622,82300,37100,457000,78600,123000,250509,118500,23985,448500,13950,28200,97300,14350,31950,15713,42700,50595,40900,161000,63055,10736,62000,80000,371827,144500,63700,282000,35650,63270,80781,85100,50100,7363,41300,7477,37200,97400,159500,13900,3255,26874,102108,31100,40950,188500,15650,100000,24751,74100,234411,30020,33150,20717,6693,33200,90700,54286,35600,96500,294500,711000,26950,73983,4835,49850,39809,26150,7140,19250,4400,4860,154000,17150,93800,40797,84500,73181,36950,26900,31628,38100,18400,47500,119000,62600,5526,83300,16650,1310000,242500,41650,32000,3750,19950,9590,70013,28600,28950,8134,4930,34850,110277,20550,14940,21150,15075,5674,55954,91500,167000,16100,5460,49250,69331,137000,15650,42900,99500,9840,36400,40100,89314,40600,21400,81100,27808,25750,540000,7120,21300,38364,32850,25650,22250,27200,22150,48179,90855,1213,57775,73500,7324,47750,12410,36700,21750,17775,16250,17000,52700,5990,9790,20795,14850,1685,16502,320000,8798,55474,56300,24550,28025,63700,39900,18200,5387,42750,9647,56290,33400,20350,23113,10800,7170,6730
2019-06-05,43900,65100,152407,453809,141000,331500,44428,238500,25700,110500,93000,44450,44900,220500,237000,1284000,158908,81800,206500,220282,100500,41650,272500,179500,68866,81700,37000,459500,77600,124000,253843,118000,24186,447000,13850,28350,96400,14400,31300,15574,42650,50497,40650,161000,63154,10782,61800,79600,374106,145500,61300,282000,35700,62713,81032,81900,50800,7382,40750,7487,37450,96800,153500,13900,3185,25897,104819,30250,41300,190000,16000,101500,24808,74200,230899,30448,32950,20814,6661,33800,93500,54153,35250,96400,295500,704000,27000,74618,4895,49600,39649,26050,7110,19000,4390,4910,152500,16950,94800,40379,84100,72944,36500,26800,31985,40300,18600,47600,119500,62500,5484,83000,16600,1292000,244000,41600,31450,3765,20050,9830,67939,29050,28950,8233,4845,34550,108316,21400,15100,21100,15428,5586,55453,91700,162500,16100,5460,48400,69104,139000,15600,42850,98800,9840,36450,40850,89044,40250,21200,81500,27588,25250,544000,7120,20950,38297,32900,25700,23000,27700,22499,47845,91515,1207,59085,72400,7236,47450,12310,37450,21700,17775,16050,17050,52700,6020,9890,21049,14600,1690,16835,322500,8911,56170,56500,24400,28193,64300,40000,18200,5359,42050,9778,57330,34000,21100,23086,10900,7160,6770
